"wl","cor"
197.53,-449.986921266037
197.75,22.2192078133472
197.97,-156.671414038658
198.19,-3.42469189478399
198.41,1250.30525030534
198.63,58.2267136411399
198.85,259.990234375006
199.07,612.450411962143
199.29,49.618875449615
199.51,133.878081436558
199.73,7392.4390243846
199.95,108.337741607322
200.17,395.461103096217
200.39,323.915928029292
200.61,86.9543295385183
200.83,32.2981272272347
201.05,82.6086379619181
201.27,69.0948639410486
201.49,457.167771189402
201.71,428.601325427248
201.93,13.1029954033435
202.15,25.011445139633
202.37,-178.03977611051
202.59,-1.78528610354215
202.81,14.546557566252
203.03,29.4876208958021
203.25,15.4166200421149
203.47,-21.0993146082519
203.69,-354.544445677505
203.91,203.33251953125
204.13,37.6831080602937
204.35,80.0005139934731
204.57,-214.285002491279
204.79,44.8683839869799
205.01,175.003051881995
205.23,383.322313208888
205.45,75.4062274873929
205.67,154.051468162322
205.89,37.8796286020783
206.1,44.6408719346045
206.32,-220.587390492605
206.54,-355.588714053181
206.76,257.583604616749
206.98,150.013564839941
207.2,92.3004694835679
207.42,72.8973668598545
207.64,56.5173548455569
207.86,56.5213435438617
208.08,56.2504768444344
208.3,2.43851604835334
208.52,52.2935985306642
208.74,150.605953641604
208.96,64.8927328450462
209.18,166.669680802965
209.4,220.237749229786
209.62,-43.1805570968801
209.83,539.990234374949
210.05,-2100.4884004885
210.27,206.123567513699
210.49,15.8822938059201
210.71,4.76370400511443
210.93,141.173795447474
211.15,76.6601562500005
211.37,155.437609468713
211.59,77.5278433093763
211.81,4.54259608626512
212.03,-42.3992656106557
212.25,86.2079851830028
212.47,1029.98046875
212.68,22.9359853066348
212.9,62.4968789013741
213.12,21.014082513622
213.34,44.4434397323436
213.56,231.108940972225
213.78,-338.901322482189
214,25.6416677100286
214.22,293.052117595199
214.44,-22.5795442612624
214.66,-69.1164327002467
214.88,4.76079753531338
215.09,-158.176491477271
215.31,-83.6377760514921
215.53,-1.4940057573875
215.75,150.007180812868
215.97,-108.220735785953
216.19,363.171421228492
216.41,89.522879464286
216.63,192.309498098501
216.85,150.007180812871
217.06,-6.02406094655481
217.28,509.545401697471
217.5,1211.23168746618
217.72,167.687049278845
217.94,-48.5734216951529
218.16,46.1592637806347
218.38,112.502543234995
218.6,20.9874310516327
218.82,-222.232772653285
219.03,93.0221995117229
219.25,47.36901281763
219.47,60.0027901785695
219.69,3.12555631850619
219.91,-449.964398331821
220.13,-476.892018779361
220.35,672.75821248892
220.57,113.400115778611
220.78,106.252384222172
221,-17.334266508244
221.22,-188.464247147754
221.44,-134.486726160408
221.66,566.683621566636
221.88,-360.009765625042
222.1,-2054.3497558809
222.31,54.9926757812513
222.53,-306.802419131108
222.75,44.2092954525007
222.97,94.8266790141644
223.19,-113.88851213889
223.41,28.2611291713661
223.63,-17.2718394886367
223.84,162.90214609175
224.06,179.482925913173
224.28,25.9245863097927
224.5,-193.752452369533
224.72,98.0586896747891
224.94,9.37476157778281
225.16,24.9991522837474
225.37,-43.2106579859539
225.59,41.2210895130176
225.81,79.0475969028307
226.03,168.917848894753
226.25,151.250476844433
226.47,-736.284953395499
226.68,1932.99430431238
226.9,115.491214194835
227.12,70.2093397745568
227.34,113.046016665783
227.56,25.5812633073101
227.78,167.736854540205
227.99,59.3489479952354
228.21,76.8003281314085
228.43,-31.521681439413
228.65,81.8199977804909
228.87,106.709814845158
229.09,77.5502408237837
229.3,294.300662713635
229.52,-219.569024998667
229.74,72.5198948879
229.96,52.7921675548394
230.18,8.46244858865264
230.39,-110.416825614811
230.61,206.225205981079
230.83,85.1336192675689
231.05,-25.2646998355256
231.27,-18.8681852730498
231.49,276.117771380677
231.7,-40.8829718355458
231.92,32.2022676487622
232.14,4.68833447775928
232.36,139.167056621431
232.58,36.9232888031951
232.79,15.2775423010409
233.01,-237.706623974384
233.23,71.0343318011147
233.45,3996.09756097703
233.67,288.095099691915
233.88,-759.993489583304
234.1,10.8373021600038
234.32,10.8699113635146
234.54,-50.0016062192814
234.75,287.507629704989
234.97,136.284677210268
235.19,-41.6598860862522
235.41,-0.637576586944156
235.63,Inf
235.84,37.2879251841433
236.06,67.0972010017797
236.28,87.88192646297
236.5,46.363333703252
236.72,119.445700334569
236.93,18.98757648804
237.15,70.0034181356514
237.37,38.4673178061646
237.59,64.5455554322483
237.8,-3.4097214515587
238.02,1600.3663003664
238.24,159.263947915731
238.46,55.5559323183345
238.67,-228.20833855014
238.89,203.79813338278
239.11,27.9669783994038
239.33,-32.4331903662159
239.55,-281.779849090114
239.76,34.020462868577
239.98,49.2075179228821
240.2,267.279264882141
240.42,714.990234375001
240.63,30.9858670609679
240.85,14.2906966605603
241.07,-164.285299075741
241.29,149.998848377364
241.5,24.6154712941574
241.72,-999.810143748328
241.94,38.2810711833372
242.16,98.3793913479563
242.37,-37.2540571592696
242.59,681.306271936485
242.81,117.644806127334
243.03,-21.6642929806719
243.24,-87.5026703695797
243.46,295.919282511209
243.68,-258.960876369329
243.9,555.526922555263
244.11,63.2641876069148
244.33,-56.2404638388786
244.55,7.49933877235484
244.76,-58.3357553915013
244.98,36.9995117187505
245.2,83.8780814365598
245.42,195.945232596503
245.63,40.9845907544531
245.85,31.5153219004781
246.07,373.695708044199
246.29,72.001953125002
246.5,146.085258152175
246.72,95.5216266443164
246.94,41.2708459819411
247.15,-15.2528345609539
247.37,14.0187555616395
247.59,48.1463620471403
247.81,158.331637843332
248.02,-20.4321117294967
248.24,156.63728286233
248.46,67.5920065105348
248.67,101.468423509138
248.89,167.687049278845
249.11,48.2139743068072
249.33,262.08115844419
249.54,219.645114879885
249.76,258.338419803326
249.98,83.7689977375278
250.19,87.5
250.41,311.122565243338
250.63,79.2007656399542
250.84,60.5410755526228
251.06,33.3372086264032
251.28,47.5716418971775
251.5,32.0280211275469
251.71,6.90293795774198
251.93,35.7792411414242
252.15,-10.4471085522711
252.36,107.501373318956
252.58,711.08097111081
252.8,172.339099267571
253.01,31.2504768444344
253.23,-2.97622507702177
253.45,-264.289139817762
253.66,16.0719346049047
253.88,-17.3689012245735
254.1,-393.326822916665
254.31,102.327958210313
254.53,21.6210271637521
254.75,-5.21835127274288
254.97,-70.2738370174856
255.18,-166.775244299684
255.4,48.5297461613031
255.62,350.038150465443
255.83,156.248569466699
256.05,-71.4215959821442
256.27,191.759535845587
256.48,-129.030479640857
256.7,-395.904538886953
256.92,-64.0938967136127
257.13,105.355858310627
257.35,135.351418002466
257.57,159.458924447373
257.78,30.1371237458197
258,27.4993896484378
258.21,-25.7414972563996
258.43,-1325.27472527477
258.65,128.963496767242
258.86,66.6688368762003
259.08,39.4712326126752
259.3,109.244593984654
259.51,13.8726202740653
259.73,84.8857345635213
259.95,-79.996744791669
260.16,73.7653085728
260.38,105.988129002076
260.6,246.346692074075
260.81,49.0568210608748
261.03,8.21892610491458
261.25,41.3521550774656
261.46,48.7997812457276
261.68,-57.1423035188337
261.89,32.0515830164171
262.11,107.619689817937
262.33,187.256450763559
262.54,52.380398767656
262.76,189.828684929237
262.98,106.557934760857
263.19,20.68863913794
263.41,-20.5555630908625
263.62,30.2320299784251
263.84,43.2592206509665
264.06,60.9369039444562
264.27,78.262831059922
264.49,78.150260555578
264.71,81.8189578638258
264.92,2.35236672794235
265.14,173.331705729166
265.35,-27.9418364599229
265.57,336.169549633789
265.79,-15.0235548983872
266,48.2449189385993
266.22,-1.96153523941756
266.43,98.5528271176858
266.65,100
266.87,1.26707460287984
267.08,87.9464626317451
267.3,261.386545480918
267.51,32.3812993132954
267.73,60.3455896281019
267.95,6.04236738065735
268.16,47.6790901786267
268.38,157.700253544932
268.59,-5.16168664450996
268.81,-12.5441290311605
269.03,-7.95874059118196
269.24,45.8931899134291
269.46,23.8894841781164
269.67,18.888687946469
269.89,-19.0468993419673
270.11,58.3019116926212
270.32,30.529358077274
270.54,19.2775691496142
270.75,-18.8755650119132
270.97,13.2862118418359
271.19,-13.1706503745516
271.4,15.5441987552497
271.62,-52.2299629894566
271.83,-35.5036766299245
272.05,18.1828863879673
272.26,13.4828378424715
272.48,60.6165500288455
272.7,54.7792368659625
272.91,59.3509329098844
273.13,13.3983851407418
273.34,-0.714117554735899
273.56,14.3747615777831
273.77,26.530876623053
273.99,20.0001575125617
274.21,60.9020486085617
274.42,41.1553173861693
274.64,7.18269678228678
274.85,17.1329059354807
275.07,2.66371880209495
275.28,8.91005342164401
275.5,-7.16957491109447
275.71,16.8619244469602
275.93,16.5894106793275
276.15,-12.5713249347786
276.36,37.3536022289082
276.58,37.7101332522254
276.79,12.7227885768244
277.01,-1.8518685969019
277.22,-11.6806243392129
277.44,17.0121160547855
277.65,35.8335480895736
277.87,-34.0316746130154
278.08,37.279609369715
278.3,12.8307253208428
278.52,24.3975438467479
278.73,6.26965965360743
278.95,12.2030952578001
279.16,35.6493774709387
279.38,21.0115326886173
279.59,14.5831743851888
279.81,0.871789961915768
280.02,39.0405957536942
280.24,17.6345813578633
280.45,4.09631608052629
280.67,8.59568935954607
280.88,35.9999348947736
281.1,25.5656208572692
281.31,13.5773367288951
281.53,19.1649920518278
281.74,-17.9485574327232
281.96,52.0383370120784
282.17,24.7582168492632
282.39,13.2036920276287
282.6,21.54118410294
282.82,40.7173908564602
283.04,-0.174999039639354
283.25,25.000121103495
283.47,-2.68184539399832
283.68,17.7900815186332
283.9,15.4666727431347
284.11,-5.20227678991448
284.33,26.7175828599543
284.54,19.5487921286437
284.76,10.6665860600085
284.97,11.4476896645268
285.19,30.6534656704577
285.4,3.94715103898949
285.62,9.12200492490779
285.83,13.9184167953254
286.05,-4.4554295889836
286.26,16.732037824848
286.48,12.0858358477456
286.69,-2.8523091291917
286.91,21.790779366537
287.12,8.75500520113416
287.33,8.76429876840296
287.55,-4.22117267432155
287.76,-3.1505147825493
287.98,14.2037991222018
288.19,-3.72879251841429
288.41,5.53144912239555
288.62,30.7455511831919
288.84,16.9652597497301
289.05,20.3145398694484
289.27,8.08216612486795
289.48,50.1166655284665
289.7,7.83531761471227
289.91,6.90038969180932
290.13,10.0446926965326
290.34,15.2985153941691
290.56,13.2351600884885
290.77,5.36926131351779
290.99,12.1121549229687
291.2,27.2382453634147
291.41,4.4700541295618
291.63,6.06053399918088
291.84,1.34377727753014
292.06,14.2419383484715
292.27,12.1331565557029
292.49,12.0805295814036
292.7,6.27372984413736
292.92,13.6361333529549
293.13,15.7844698280834
293.35,12.264090102955
293.56,9.64310687017505
293.77,17.5813169692538
293.99,5.00976098770646
294.2,12.4887041787358
294.42,1.85903178414022
294.63,7.12906271458007
294.85,18.7091617087848
295.06,-0.179331153916045
295.28,6.35945716670908
295.49,10.7110169300481
295.7,18.2520355818877
295.92,6.48217464209692
296.13,2.66444680254186
296.35,16.2346688699206
296.56,11.1304303520135
296.78,8.76298065931577
296.99,12.7521476968107
297.2,13.4421707796876
297.42,2.28295061193924
297.63,7.33506840810869
297.85,5.64455154587338
298.06,-3.37464059321031
298.28,9.32945644011515
298.49,4.37036126101356
298.7,14.2447946704136
298.92,10.4196722319065
299.13,10.2980680164086
299.35,7.45954267197907
299.56,8.96036578238081
299.77,5.89451335344732
299.99,24.3619035068818
300.2,6.51225079152022
300.42,3.90469481140607
300.63,12.7379723378197
300.85,8.28686738747386
301.06,13.7858806203219
301.27,7.53426531753942
301.49,3.70818577293987
301.7,21.4237874110173
301.92,5.17533059191358
302.13,5.46241219661893
302.34,9.72844921320137
302.56,8.64992901122263
302.77,4.30105298354548
302.99,7.37530302889878
303.2,9.48276466865818
303.41,2.70846834455302
303.63,10.1058861978497
303.84,4.49109018582766
304.05,7.67262436997042
304.27,14.6885296695447
304.48,3.61565633741207
304.7,6.6952090397549
304.91,2.43361308225698
305.12,12.0127377409671
305.34,7.79559456706969
305.55,6.16479929335074
305.77,9.30851374674199
305.98,4.28218433711381
306.19,3.16716662989907
306.41,9.44417223887478
306.62,1.4810796939156
306.83,9.29345221419859
307.05,10.9498870536903
307.26,4.05398025911617
307.47,9.78505866321569
307.69,5.98783545857123
307.9,6.78872072229247
308.12,-0.0899479092877438
308.33,3.0151036336441
308.54,10.0412926735518
308.76,7.21934268132404
308.97,8.63652071370978
309.18,6.93707113766382
309.4,7.7805260400629
309.61,6.94221470617923
309.82,4.32047148805264
310.04,3.21045475878283
310.25,9.82074807729475
310.46,3.42520103729518
310.68,4.93446501883318
310.89,6.59681826277757
311.11,6.98906284299674
311.32,6.74782007493574
311.53,3.57003948486914
311.75,3.32373103207392
311.96,6.05830259684334
312.17,7.793161362746
312.39,7.75648744630947
312.6,2.63065825189551
312.81,2.47266204422367
313.03,7.18489938712011
313.24,5.13424256649861
313.45,8.94012923621784
313.67,7.63333742953382
313.88,5.72187853048838
314.09,0.654555607791415
314.31,7.55309267881465
314.52,5.59712905811717
314.73,3.30255996774844
314.95,6.05859622586293
315.16,8.28442087409374
315.37,7.86337038904963
315.58,7.17606054780808
315.8,5.89007475366638
316.01,4.80918037058721
316.22,7.25677461229977
316.44,4.41035908487623
316.65,3.17466719813733
316.86,4.98015813814711
317.08,3.02384249471854
317.29,3.53286564951825
317.5,6.83193288393791
317.72,9.53318822713616
317.93,4.47015205019344
318.14,4.09835154287612
318.35,4.65262855646326
318.57,6.91332800331645
318.78,5.45670138073623
318.99,7.58871706985078
319.21,4.05366955152395
319.42,9.23467168055624
319.63,8.43923268021351
319.85,5.94671148238397
320.06,4.27323736942886
320.27,8.01290733120934
320.48,8.93544045295307
320.7,4.10764206364903
320.91,4.3829134387069
321.12,4.70140978305396
321.34,4.19051364650687
321.55,8.71414940932508
321.76,6.91283533409202
321.97,9.25247510536946
322.19,6.63117090500535
322.4,4.70526898477505
322.61,4.9987017572043
322.83,3.0617504242384
323.04,5.14032975895853
323.25,4.96844940543815
323.46,6.14370601130728
323.68,4.56830853411941
323.89,3.52385275008534
324.1,1.24251795550237
324.31,5.6852480576911
324.53,5.98934329616246
324.74,5.39464614706569
324.95,4.67209311961027
325.16,4.79915799128827
325.38,5.56779075077916
325.59,3.6363504773117
325.8,6.15657602497149
326.01,3.21145185238515
326.23,5.525181845048
326.44,5.46741436162394
326.65,3.03451022952939
326.86,5.63932412232127
327.08,7.79516976834602
327.29,9.68065090785523
327.5,3.33134901678339
327.71,5.89537358751199
327.93,3.7655279888925
328.14,5.69710920377602
328.35,4.00706488743274
328.56,4.95361884772758
328.78,5.94036268461396
328.99,6.74479222866622
329.2,5.25707825171124
329.41,4.53475620406189
329.63,4.47191185771189
329.84,5.89659377871566
330.05,5.83053708554619
330.26,6.05076188496744
330.48,6.62960138842759
330.69,4.92760869652721
330.9,5.82505237751288
331.11,4.26183546840722
331.32,4.31290453697123
331.54,6.46082948103949
331.75,2.50900116783818
331.96,5.7228988626788
332.17,5.19210422237172
332.39,5.77959139894605
332.6,6.03706597585105
332.81,3.763454739004
333.02,6.83156615100214
333.23,4.97398614512583
333.45,4.58317481403099
333.66,4.89534647515204
333.87,5.778246930765
334.08,5.25624126015046
334.29,3.91213315504259
334.51,5.54395578959099
334.72,5.10474376415024
334.93,4.09665601505888
335.14,6.22737039232831
335.35,5.76738195615348
335.57,5.62332399760844
335.78,4.31929760151852
335.99,4.8387134504748
336.2,3.29926691481299
336.41,4.5751410497521
336.63,4.72437917486405
336.84,4.02562049395715
337.05,4.3048365766457
337.26,5.74983746023339
337.47,3.7444780725435
337.69,5.62190937730655
337.9,5.64538928091267
338.11,6.5994249592184
338.32,4.81963153107017
338.53,4.72140442699815
338.74,5.6106496459769
338.96,5.41315283387502
339.17,5.69587507958315
339.38,6.46357819137476
339.59,5.3284220549714
339.8,6.38974147957491
340.01,3.51797992811555
340.23,3.96376448195034
340.44,5.62290813258228
340.65,4.83461705835889
340.86,6.25818888871486
341.07,4.96712195298839
341.28,6.0544700058106
341.5,5.8072485545425
341.71,5.04665993750696
341.92,4.70887389786309
342.13,5.4256183188237
342.34,6.20837344088691
342.55,3.67069223540876
342.77,4.55819632588064
342.98,4.60449778915389
343.19,6.21269779061801
343.4,5.15662729104444
343.61,4.07441246679658
343.82,4.75702126725535
344.03,5.45945608823747
344.25,5.63176539488519
344.46,4.24431759928199
344.67,4.93937947857036
344.88,4.32795898048152
345.09,5.67120777343866
345.3,5.05150948968847
345.51,4.44612659515143
345.73,5.14285142704018
345.94,5.73956447014046
346.15,5.11204976272137
346.36,4.02762956580443
346.57,4.49449255096282
346.78,6.04460387627819
346.99,5.14623182036301
347.21,4.76190111169368
347.42,3.96304009031163
347.63,5.59597183682028
347.84,4.86730047287795
348.05,4.79542789159502
348.26,5.01301255047007
348.47,6.0117287444149
348.68,5.0807876924054
348.89,4.79652542387506
349.11,4.37851333064361
349.32,5.17084407637561
349.53,4.88203847411175
349.74,6.07661682063068
349.95,5.99584903873747
350.16,4.54590969987431
350.37,4.95060579181816
350.58,4.4886366776951
350.79,5.14691298052998
351.01,5.59223251262913
351.22,4.13908808241369
351.43,4.85673028649674
351.64,6.43875686235776
351.85,5.59921039844221
352.06,5.45941225614452
352.27,4.98999800983181
352.48,4.69241555866567
352.69,3.6309563451952
352.9,5.3626513775035
353.12,4.92998345699743
353.33,5.59686543757693
353.54,5.22052116194811
353.75,5.14880886556626
353.96,4.72791723853221
354.17,4.81949110418839
354.38,5.37089893699379
354.59,4.90178457701844
354.8,4.74670266483643
355.01,4.2327628001953
355.22,4.09102239455995
355.43,4.67063280867141
355.64,4.48129007919116
355.86,4.57827601164704
356.07,5.77832101955797
356.28,5.19174539027085
356.49,6.28271102452202
356.7,5.28697748308172
356.91,4.70448774039555
357.12,5.05473500779345
357.33,6.21081353559307
357.54,4.79522839972734
357.75,5.42894268966941
357.96,4.7235610864375
358.17,5.09870936902486
358.38,5.69194212919837
358.59,4.84701269118254
358.8,4.97598058994077
359.02,4.92332211333265
359.23,5.26559747320388
359.44,5.419711737807
359.65,3.93370359029405
359.86,4.93808611669903
360.07,5.59860197082871
360.28,5.25875191816428
360.49,5.89546569153955
360.7,4.30061773742102
360.91,4.60409847903518
361.12,5.29951940839437
361.33,4.89142965442329
361.54,5.18895459731263
361.75,5.44365581621788
361.96,5.70785639864621
362.17,5.09980522868838
362.38,5.57714586688153
362.59,4.83245837075923
362.8,5.52903917582013
363.01,4.73616409680121
363.22,5.02405451114162
363.43,6.05074826694104
363.64,4.70709286568247
363.85,4.8313644566442
364.06,4.87105998545904
364.27,5.36265009829074
364.48,5.41114845951073
364.69,4.93307193220958
364.9,6.08454965851445
365.11,5.64045833111329
365.33,5.8342056580355
365.54,4.78005339744108
365.75,4.73587317229433
365.96,5.54742337116628
366.17,5.451433463077
366.38,4.79192806091608
366.59,5.0580149195089
366.8,4.66893763095815
367.01,4.93531539016954
367.22,4.72257425359365
367.43,4.87327924693667
367.64,4.56176657375167
367.85,5.89042696802622
368.06,4.48009557670951
368.27,4.89384864584521
368.48,4.48954242028988
368.69,4.9442337994104
368.9,5.48875025789624
369.11,4.73278256878893
369.32,5.38992664121236
369.53,4.65057898933849
369.74,4.74227933903793
369.94,4.63655924635181
370.15,5.03231686465292
370.36,5.33589138179251
370.57,5.24696837291379
370.78,5.21177837992819
370.99,4.72289327382805
371.2,6.03225602846898
371.41,5.47051997236963
371.62,5.04175827428836
371.83,6.04208721663213
372.04,5.52140322497877
372.25,4.79144698450473
372.46,4.8388135005688
372.67,5.4633754189292
372.88,5.16835679870158
373.09,5.20323640691758
373.3,5.39578662719399
373.51,5.14050964696504
373.72,5.35909726019884
373.93,4.7488722997414
374.14,5.12067029624596
374.35,5.75118041276369
374.56,6.26545409628236
374.77,4.7375239894957
374.98,5.00263205020056
375.19,4.4579267526396
375.4,5.35569046567948
375.61,5.28552126929482
375.82,4.57690759502567
376.03,5.23292651492479
376.23,6.44247950898589
376.44,5.23763224426971
376.65,4.93442357868045
376.86,5.36490602243687
377.07,4.74255970816651
377.28,5.63822987900372
377.49,4.8450932589253
377.7,6.06148796458698
377.91,5.28378852805815
378.12,4.71708732666607
378.33,4.68543226569763
378.54,5.45322467725531
378.75,5.45043841873882
378.96,4.57009505744768
379.17,4.76085532533387
379.37,5.32512176662846
379.58,4.98851669154272
379.79,5.59255431663909
380,5.1891694805866
380.21,5.72500105526426
380.42,5.29807824536366
380.63,5.45683788409116
380.84,4.61126844208311
381.05,4.9615391786897
381.26,6.25277521355526
381.47,4.79621916672127
381.68,5.60732451255311
381.89,5.75044692660236
382.09,4.85668144274317
382.3,5.0403937452857
382.51,4.76473206293441
382.72,5.31177544436789
382.93,5.4282009062999
383.14,4.65104294796266
383.35,5.25315275795723
383.56,5.62933535148664
383.77,4.98414160022755
383.98,5.09854883149404
384.18,5.62044999909724
384.39,5.76675929229079
384.6,5.8453557635498
384.81,5.61884408301387
385.02,5.56743403452595
385.23,5.40637786886862
385.44,5.27913275182321
385.65,4.81445859288581
385.86,5.46046884959513
386.06,5.00195689586871
386.27,5.23522119676648
386.48,5.31445601054574
386.69,5.31661403919848
386.9,5.8628853364691
387.11,6.14505918718644
387.32,5.23064031982922
387.53,5.14369425097538
387.73,5.38975244985955
387.94,5.2192653330384
388.15,5.44871794871795
388.36,5.81056741006126
388.57,5.87770317945055
388.78,5.92270260480487
388.99,5.32336009563631
389.2,5.06670414415128
389.4,5.5309574944275
389.61,5.16660480739735
389.82,5.16523054384039
390.03,5.69687111956804
390.24,5.68711328212557
390.45,5.88676570006621
390.66,4.6984693016737
390.86,5.1656121334736
391.07,5.34230026833417
391.28,4.84904067501266
391.49,5.04963086233901
391.7,4.80312566761434
391.91,4.69636324310244
392.12,5.04842262670923
392.32,5.32633793814607
392.53,5.43371141523129
392.74,6.35343089122793
392.95,5.94438297667466
393.16,5.0306785357979
393.37,5.42215304904434
393.57,5.84145468260586
393.78,5.04379290254666
393.99,5.51532504211398
394.2,5.20968314456836
394.41,5.90477574120496
394.62,5.02888881867301
394.82,5.34199595604256
395.03,4.92982962954641
395.24,5.4637009307339
395.45,5.40225767925514
395.66,5.08474234143066
395.87,5.25612098437805
396.07,5.27523342406344
396.28,6.07750277512815
396.49,5.40411229937185
396.7,5.51039570905799
396.91,5.03694264893254
397.11,5.09988374602028
397.32,5.92074361293863
397.53,5.30635624514045
397.74,5.65710278627346
397.95,4.973259563916
398.16,5.75700729066541
398.36,5.65759847357677
398.57,5.53172888631856
398.78,5.30669401183608
398.99,4.97677498462918
399.2,5.46248509830037
399.4,5.82203398992718
399.61,5.84428020637707
399.82,5.31041493083017
400.03,5.12056895041604
400.24,6.52952515812851
400.44,5.62989572539228
400.65,5.43243189444694
400.86,5.45001167117927
401.07,5.70133442750467
401.27,6.15129366042697
401.48,5.66434242623348
401.69,5.57740481822886
401.9,6.31556642639364
402.11,5.82041031572857
402.31,5.67312062520562
402.52,5.96201095602169
402.73,5.97152218010712
402.94,5.51634900412954
403.15,5.50639205168314
403.35,5.35337320367392
403.56,6.05565306324956
403.77,5.87622446709695
403.98,5.90058957209861
404.18,6.05683919679872
404.39,5.81458956983658
404.6,5.55247242439846
404.81,5.1910975596126
405.01,5.49937869096631
405.22,6.06876807321921
405.43,5.90634206223471
405.64,5.51309822546608
405.85,5.70400589194129
406.05,5.7401902276653
406.26,5.34421150378046
406.47,5.6636553442886
406.68,5.8332389369512
406.88,5.69617241201116
407.09,5.58661704389495
407.3,5.65798144390861
407.51,5.7547649084593
407.71,5.68053251244328
407.92,6.27301624536712
408.13,5.80799066613076
408.34,5.15005890630161
408.54,6.03406937909631
408.75,6.2256455186052
408.96,6.18093453972971
409.16,5.52037356313456
409.37,6.08733708540388
409.58,6.36337765730522
409.79,6.44524329249026
409.99,6.36066417204693
410.2,5.77166203285527
410.41,6.24846401564563
410.62,5.36698152061968
410.82,5.86786778287322
411.03,5.99296159196446
411.24,5.9014474122417
411.45,5.91872705738546
411.65,6.19346682179835
411.86,5.79899603452677
412.07,5.78864072177834
412.27,5.85402484941739
412.48,5.97308244766085
412.69,6.19997145670363
412.9,6.08513353842945
413.1,6.2106586225205
413.31,5.82062259882094
413.52,6.04969787183537
413.72,5.96116587271161
413.93,5.88934506104966
414.14,6.60239303720247
414.35,6.46439028126404
414.55,5.95729603586762
414.76,5.60957865263121
414.97,6.17820719520041
415.17,5.91503746421593
415.38,6.25541753578855
415.59,6.21061451074401
415.79,5.95887598043697
416,5.79653667016497
416.21,6.14668632284866
416.41,6.44775567762407
416.62,5.94221098578753
416.83,6.54148970376519
417.04,6.52173086018106
417.24,6.04835814004377
417.45,6.70719427636412
417.66,6.06738466293269
417.86,6.19389529118502
418.07,6.11623864348216
418.28,6.07803268242959
418.48,6.51325695556819
418.69,6.41309259052794
418.9,6.19885275206876
419.1,6.31031362532975
419.31,6.81886174071957
419.52,6.71059036090872
419.72,6.19555694328567
419.93,6.38266085822703
420.14,6.23940236372109
420.34,6.41676334038671
420.55,6.16708379523648
420.76,6.19131231528434
420.96,6.21941244503834
421.17,6.66038840645254
421.38,6.35584621405758
421.58,6.14616066964267
421.79,6.16319159504607
422,6.52277577154767
422.2,6.34853617772926
422.41,6.53487494345627
422.62,6.50993183993133
422.82,5.74497146182142
423.03,6.55428996554624
423.24,6.27900919691093
423.44,6.54655082885353
423.65,6.34032227391636
423.85,6.04923866381987
424.06,5.77702013192044
424.27,6.64792283120369
424.47,6.73656481536589
424.68,6.02665048731629
424.89,6.18591154770311
425.09,6.41795232496086
425.3,6.69352380078784
425.51,6.37185389673954
425.71,6.49728518784481
425.92,6.43704751959818
426.12,6.37684995316913
426.33,6.21568252113201
426.54,6.19231689080924
426.74,6.4779828952983
426.95,6.31931112288203
427.16,6.43834533317615
