"wl","cor"
430.66,117.42696946145
430.87,117.43447652073
431.07,118.81170963986
431.28,119.92776501615
431.48,119.29478944096
431.69,121.533855696399
431.9,121.040912730895
432.1,122.730678960871
432.31,122.936339308794
432.51,125.193786170638
432.72,126.276747148858
432.92,125.614408927392
433.13,127.138104797662
433.34,129.161388702349
433.54,128.516983477105
433.75,130.318235065803
433.95,130.584951076758
434.16,131.411471451643
434.37,132.456286994235
434.57,132.412591950926
434.78,133.392136870902
434.98,133.53824933896
435.19,133.534086671487
435.39,133.72209103618
435.6,134.641155352052
435.81,134.792238915188
436.01,135.976613805091
436.22,136.143221518687
436.42,138.008095319928
436.63,136.826296052475
436.83,138.595923715419
437.04,139.871675728838
437.24,138.190359188933
437.45,140.811499785966
437.66,141.90935570307
437.86,142.218097894028
438.07,141.891056008176
438.27,140.724157862621
438.48,141.06946815196
438.68,143.384624999745
438.89,141.366882592903
439.09,142.662202384344
439.3,141.843252540818
439.5,141.325641732154
439.71,141.628410219916
439.92,142.415214905363
440.12,142.046228900002
440.33,141.424653678799
440.53,140.868193001208
440.74,141.25495234444
440.94,141.48378665239
441.15,142.13635379233
441.35,142.904579807815
441.56,142.357032356355
441.76,142.191126603965
441.97,142.835568788654
442.17,140.551620191925
442.38,142.810316191229
442.58,142.908723437348
442.79,145.444927873548
443,146.531222812976
443.2,146.405409590789
443.41,146.745272338327
443.61,149.459568683491
443.82,150.762733395883
444.02,151.906208426004
444.23,152.695063231888
444.43,154.216477973568
444.64,155.236502874547
444.84,154.714691500977
445.05,156.281860567017
445.25,158.356280683994
445.46,158.386774919043
445.66,160.098480713215
445.87,159.290429588615
446.07,162.141224952305
446.28,163.095500904968
446.48,161.456635195065
446.69,161.562840206896
446.89,162.857786617718
447.1,163.323392551529
447.3,162.419344934973
447.51,163.868734700429
447.71,165.163464501576
447.92,164.385555482307
448.12,164.583550058214
448.33,165.274682580833
448.53,164.844062824416
448.73,164.581303132596
448.94,165.727584310973
449.14,166.77047823473
449.35,165.275236681284
449.55,167.173070102708
449.76,167.801676430659
449.96,167.950509351428
450.17,168.766546802344
450.37,169.623354445205
450.58,170.491180242029
450.78,171.691390580879
450.99,170.170202184517
451.19,172.002499405012
451.4,174.308310582602
451.6,173.633670829418
451.81,173.925932755175
452.01,175.320847122968
452.21,176.601968969616
452.42,177.213935170285
452.62,177.166696024657
452.83,177.721256523956
453.03,178.996289502712
453.24,178.520881633182
453.44,178.500046897354
453.65,178.656802390009
453.85,178.963077838
454.06,179.681596131276
454.26,179.174590973459
454.46,183.378493757034
454.67,181.616557790692
454.87,183.011663979704
455.08,183.770271048464
455.28,184.991004088011
455.49,184.895981432452
455.69,186.306263550937
455.89,186.654825637862
456.1,186.018807459206
456.3,190.248609784621
456.51,188.83989269952
456.71,188.423627932522
456.92,190.67388196998
457.12,189.969724386058
457.32,190.853315976132
457.53,192.174705017215
457.73,193.257819469769
457.94,191.136116451245
458.14,195.597160014005
458.35,194.013126856964
458.55,197.319948632843
458.75,197.741506248918
458.96,199.652065670412
459.16,199.768709825005
459.37,200.452910417426
459.57,202.819483749439
459.77,202.378247019478
459.98,202.282277355898
460.18,203.863346321066
460.39,205.003345914942
460.59,203.067271907423
460.79,206.205659848176
461,206.461575112889
461.2,207.928955618797
461.41,208.850622896624
461.61,211.23749573677
461.81,207.042514027605
462.02,209.545864171459
462.22,210.541210710501
462.43,211.772236713144
462.63,214.637546999331
462.83,213.010725586126
463.04,213.654175884839
463.24,215.151384297208
463.45,215.362196859264
463.65,215.41592546216
463.85,215.815267677798
464.06,218.47314839761
464.26,219.428905182045
464.46,219.496731670743
464.67,223.266401719517
464.87,222.492018637549
465.08,224.94109376652
465.28,226.481294857936
465.48,225.338063166022
465.69,227.713983138991
465.89,230.22731460889
466.09,229.895779452691
466.3,230.29609135595
466.5,232.963746672692
466.71,233.120378335294
466.91,232.610377856035
467.11,234.602909127535
467.32,235.874220339104
467.52,236.068477627252
467.72,232.877158606265
467.93,234.994972057197
468.13,234.751209506195
468.33,235.30087797402
468.54,234.361015578857
468.74,231.65668051052
468.94,233.93308280395
469.15,232.0552689724
469.35,233.169752252809
469.55,232.62241897819
469.76,231.306558678885
469.96,230.674175228871
470.17,230.853285034268
470.37,229.962095220612
470.57,230.20936330562
470.78,230.011579912566
470.98,228.403457268222
471.18,227.400101992392
471.39,226.002612237591
471.59,225.698636740337
471.79,222.133875100637
471.99,222.726623049339
472.2,222.972684340317
472.4,221.390168379885
472.6,222.617277400305
472.81,221.588143929364
473.01,220.371764613694
473.21,222.00903950236
473.42,221.135980641532
473.62,222.046217900671
473.82,221.521451349402
474.03,225.144651685293
474.23,223.90986551892
474.43,224.117873012306
474.64,226.765967058383
474.84,226.545277223748
475.04,227.593275958178
475.25,230.075810721557
475.45,230.433914372739
475.65,231.988344263455
475.85,233.332113374046
476.06,233.107938318074
476.26,236.490582036307
476.46,238.586111289751
476.67,239.263077774166
476.87,238.395358825409
477.07,240.386289451684
477.28,243.038761504051
477.48,244.399989985592
477.68,246.251688859258
477.88,244.998339520489
478.09,245.857954417459
478.29,247.609219268673
478.49,243.827547920765
478.7,247.05264114728
478.9,245.028500447904
479.1,248.510758491902
479.3,246.011811042891
479.51,248.580623534282
479.71,248.34646275823
479.91,249.168800436623
480.11,250.130952964547
480.32,252.323714815723
480.52,252.382237949933
480.72,252.67915802132
480.93,253.961831340471
481.13,255.730040192221
481.33,250.53075539197
481.53,249.765667348104
481.74,248.210235003747
481.94,246.40052510833
482.14,253.454861129242
482.34,245.790812350847
482.55,247.611831232306
482.75,248.283868048172
482.95,251.550623129383
483.15,245.970703617979
483.36,250.77731235398
483.56,244.385966839518
483.76,251.798732774008
483.96,248.39116625845
484.17,249.052795311921
484.37,252.332008823813
484.57,250.605089034373
484.77,249.906392452317
484.98,252.361604261253
485.18,254.036207259507
485.38,255.434136995412
485.58,250.455638883663
485.79,258.477989384373
485.99,258.273143268296
486.19,258.267360217581
486.39,252.919285618929
486.59,255.287176212053
486.8,255.089580689342
487,255.028772155471
487.2,253.382522473771
487.4,251.266525580416
487.61,250.784816069448
487.81,251.650926205611
488.01,251.038691813386
488.21,250.987830121597
488.41,250.79925431252
488.62,249.798228617654
488.82,250.358320613957
489.02,249.772893286621
489.22,250.970896168881
489.43,251.173483526735
489.63,249.821830149701
489.83,247.147473747982
490.03,248.2467994166
490.23,249.987062047544
490.44,244.962874751462
490.64,246.228794463538
490.84,241.745378135294
491.04,239.550552055669
491.24,240.418741985348
491.45,237.204357754601
491.65,238.687240681436
491.85,236.733378741226
492.05,232.083349460509
492.25,234.037514595444
492.45,233.868586509754
492.66,237.044662369743
492.86,234.04229539966
493.06,232.537686558447
493.26,236.757316163059
493.46,236.278322754045
493.67,233.551608095484
493.87,237.958451367152
494.07,239.251990801846
494.27,243.131099280494
494.47,242.091026362407
494.67,242.755456686062
494.88,245.429011618585
495.08,243.206705616135
495.28,242.40043306752
495.48,241.899559189717
495.68,241.259586928655
495.89,243.072242715332
496.09,242.706543339966
496.29,241.121723906905
496.49,242.596152938992
496.69,242.795257186961
496.89,243.872696925462
497.09,245.554373132909
497.3,246.884750042997
497.5,249.260250090807
497.7,246.426784116299
497.9,249.618422363738
498.1,251.757323728576
498.3,252.505591584977
498.51,252.751817388619
498.71,257.786756813902
498.91,257.047697326223
499.11,261.975855981953
499.31,261.135792931078
499.51,262.517997405537
499.71,264.608770802123
499.92,265.232699343915
500.12,264.405317382176
500.32,265.062740940385
500.52,263.840365471759
500.72,267.437915953828
500.92,264.874408395081
501.12,263.10756083342
501.32,268.11453198005
501.53,266.631527330063
501.73,264.408101857124
501.93,262.161614486868
502.13,263.110409491815
502.33,262.279835511943
502.53,259.05199572583
502.73,256.805940119712
502.93,257.817800296168
503.14,257.097657827726
503.34,256.176928695622
503.54,254.05022208826
503.74,252.374718297028
503.94,250.166050416438
504.14,250.638214747085
504.34,249.323845349613
504.54,249.446329413542
504.74,247.224227682586
504.95,246.907896975944
505.15,245.258335189565
505.35,243.173370032676
505.55,240.972681829158
505.75,241.304657200507
505.95,238.488425675194
506.15,239.292782010037
506.35,239.139260044915
506.55,236.379363091665
506.75,237.501333058485
506.95,235.155444758038
507.16,234.437627899479
507.36,234.484124741481
507.56,234.246548308232
507.76,234.831420476341
507.96,232.650813896042
508.16,233.662063566005
508.36,233.888777904987
508.56,234.01407774856
508.76,230.399079032255
508.96,229.812204220295
509.16,229.744571877198
509.36,227.869702764824
509.57,229.247028184124
509.77,228.058724475205
509.97,227.009555613218
510.17,227.416370099117
510.37,225.526616256028
510.57,223.595658567771
510.77,223.930487199718
510.97,225.091993876589
511.17,222.352150771096
511.37,224.6468434228
511.57,223.579375338917
511.77,222.675505027843
511.97,222.610657836823
512.17,221.658914322488
512.37,220.478195485158
512.57,220.850362128781
512.78,222.322012295899
512.98,222.414708750578
513.18,222.391370808894
513.38,223.649811177986
513.58,224.383287927393
513.78,221.990767246417
513.98,223.61323688424
514.18,221.827151799404
514.38,223.870583496438
514.58,222.854442366265
514.78,224.319447313439
514.98,223.451188080512
515.18,223.949965002754
515.38,224.200900966855
515.58,225.914049937347
515.78,223.944568647148
515.98,222.635499268988
516.18,220.580044885938
516.38,221.476654701638
516.58,222.183201670228
516.78,223.023454619079
516.98,220.606243348229
517.18,218.654577162829
517.38,219.447139560286
517.58,220.45632672271
517.78,218.431820251449
517.98,217.769793760777
518.18,218.53488794921
518.38,216.321525742252
518.58,214.557711754266
518.78,213.231774072664
518.98,211.316493292579
519.18,211.120324538757
519.38,209.300667041628
519.58,208.596575478789
519.78,205.695150343541
519.98,204.127319912804
520.18,201.447070554809
520.38,201.086712488913
520.58,200.693439542967
520.78,200.226990170111
520.98,198.452486031745
521.18,196.598499273021
521.38,195.202739681069
521.58,194.726198268451
521.78,192.876671813767
521.98,191.030005901121
522.18,189.537572812462
522.38,188.36484372911
522.58,186.021510905085
522.78,183.827804121327
522.98,183.07778687377
523.18,182.199707478264
523.38,180.314023715898
523.58,180.095916796161
523.78,177.615066045954
523.98,176.257870050565
524.18,174.254585372819
524.38,175.218149241601
524.58,171.681379368634
524.78,171.638205133067
524.98,170.372558041313
525.18,169.646447434929
525.38,167.71469543673
525.58,166.567396369853
525.78,165.057057818749
525.98,164.403633311284
526.18,163.284403818881
526.38,161.263463800155
526.58,160.061399252999
526.78,160.289683729605
526.98,158.507041625744
527.17,156.878417122006
527.37,157.10242929075
527.57,155.757584971742
527.77,156.023371398986
527.97,154.121594807469
528.17,152.539692034843
528.37,152.807712755855
528.57,151.26376725139
528.77,149.542109434646
528.97,149.913410198135
529.17,149.060597466027
529.37,147.783044572872
529.57,147.61139736504
529.77,147.783444946171
529.97,147.327038979509
530.17,146.787196020901
530.36,145.889121724261
530.56,145.165771080638
530.76,144.470708829498
530.96,143.602931904509
531.16,142.440423286477
531.36,141.439094928232
531.56,142.085182600617
531.76,141.76068757743
531.96,141.027805136876
532.16,141.027160482883
532.36,139.689145063211
532.56,138.145535226339
532.76,137.488136103547
532.95,136.207229351478
533.15,136.401801729946
533.35,135.665325045952
533.55,135.093541936097
533.75,133.354182752469
533.95,134.13368321884
534.15,132.619717218975
534.35,131.701717916376
534.55,131.010363857133
534.75,130.839836699388
534.94,130.078765658798
535.14,128.94510363157
535.34,127.741526703159
535.54,126.361102769731
535.74,125.298084754222
535.94,123.091503771334
536.14,123.080349871999
536.34,123.437081181961
536.54,122.5486882067
536.73,121.495451268926
536.93,120.875833655728
537.13,120.325036947503
537.33,119.525275266231
537.53,118.316465690258
537.73,116.917703798416
537.93,117.148702581909
538.13,114.373970015368
538.32,114.070907673685
538.52,113.593601755271
538.72,112.929345727057
538.92,111.736191336399
539.12,110.966210578594
539.32,109.673168009944
539.52,108.417942971563
539.72,107.293145801706
539.91,105.760352113276
540.11,104.119888945469
540.31,103.630538645785
540.51,102.386274317658
540.71,101.30164358997
540.91,100.873025281052
541.11,98.8418335655441
541.3,96.5147505774146
541.5,96.3054342517901
541.7,94.0596312249342
541.9,92.2221140409814
542.1,91.1847538578494
542.3,89.8385944125147
542.49,89.3683714375993
542.69,87.7261524209007
542.89,86.1418416998862
543.09,84.7650724881601
543.29,83.9879021313204
543.49,82.1907108420164
543.68,80.3915562360798
543.88,80.1042088156903
544.08,79.1019050914765
544.28,78.6653069007665
544.48,76.9286710655067
544.68,75.2990507678259
544.87,75.2364955016098
545.07,74.2823250048719
545.27,73.6949298451468
545.47,72.8595416919242
545.67,72.3912907830258
545.87,71.1943787654874
546.06,69.6482153012302
546.26,69.6045052337837
546.46,68.8821123784536
546.66,68.0182320491285
546.86,66.900112660931
547.05,66.43022432638
547.25,66.8604620423312
547.45,66.4996833243449
547.65,66.3278648966181
547.85,65.1983061405074
548.04,65.0289557655079
548.24,63.3834141399543
548.44,62.5036408966736
548.64,62.0810302861555
548.84,62.6001745086106
549.03,61.6270453974938
549.23,60.8532959298257
549.43,60.4124863665562
549.63,60.3280512385757
549.83,60.436601668642
550.02,59.5971580162754
550.22,59.0853434239942
550.42,58.6175923891986
550.62,57.6822037371166
550.82,58.1967389471887
551.01,56.8267599663765
551.21,57.2166279050627
551.41,56.6221433930325
551.61,56.695020852314
551.8,55.8985369441607
552,55.1319637948092
552.2,55.0096362152277
552.4,53.6779466431997
552.6,53.87457592992
552.79,53.3302846032123
552.99,52.8666216136737
553.19,52.5427438717854
553.39,51.9196323503049
553.58,51.4539244762931
553.78,51.3775529007722
553.98,50.1766923278124
554.18,49.8612129670103
554.37,49.1172853250132
554.57,48.957493351338
554.77,48.6833625977401
554.97,47.8131045314147
555.16,47.3310729749793
555.36,47.2580413903282
555.56,46.0796906676218
555.76,46.0808447363816
555.95,46.3626960523711
556.15,46.3448014712509
556.35,46.1351505792838
556.55,46.0871119337669
556.74,45.8910662857705
556.94,46.2229090861446
557.14,45.8718933930791
557.34,45.2002551441895
557.53,45.9887037258631
557.73,45.1702170812636
557.93,44.5827793066021
558.13,45.0295548086208
558.32,44.1578222294144
558.52,43.775827496292
558.72,43.1807924685904
558.92,43.0540765501594
559.11,42.6660057616294
559.31,42.6844060009829
559.51,42.3084154407534
559.7,40.6258988028496
559.9,40.5644067986115
560.1,40.8020162764933
560.3,39.6246233338018
560.49,39.1320443825572
560.69,38.9261010826024
560.89,38.0144498183077
561.08,37.6833066039808
561.28,37.0405776669445
561.48,37.1312574092104
561.68,36.5674743336309
561.87,36.0827563728548
562.07,35.6058249516066
562.27,35.1719434950395
562.46,34.5719120205056
562.66,33.9317124231296
562.86,33.3255111316648
563.05,32.4941323264033
563.25,31.9055104425214
563.45,31.2801224477453
563.65,31.3787028749832
563.84,30.1920130092703
564.04,30.1481781503316
564.24,30.2928894106666
564.43,29.9414718664746
564.63,28.9417641612031
564.83,29.0067081082174
565.02,29.0762789155128
565.22,28.8011756123163
565.42,28.5680902275666
565.61,28.3477866232214
565.81,27.9209703263662
566.01,27.9317802589186
566.2,27.5436207301922
566.4,26.9589523362741
566.6,27.0008087937256
566.79,27.319967329716
566.99,26.3710149376676
567.19,26.6104825421504
567.38,26.7115689123893
567.58,26.2505140677952
567.78,26.2921563183803
567.97,25.6515753032518
568.17,25.6191728139139
568.37,25.1836730979192
568.56,24.9647281512624
568.76,25.2381787828793
568.96,25.2203960138535
569.15,25.2103231328856
569.35,25.2045289700907
569.55,24.989243984863
569.74,24.6487723758279
569.94,24.0674722340466
570.14,24.5625709931192
570.33,24.0625977137338
570.53,24.1517684204884
570.73,24.0903558277459
570.92,23.3190092373246
571.12,24.0122747816955
571.31,23.7223957940778
571.51,23.4973637933283
571.71,23.519570217982
571.9,23.2840844336262
572.1,23.3047951397678
572.3,22.5422590897469
572.49,23.0704081248083
572.69,22.8128334073092
572.88,22.3198956637352
573.08,22.3823723620796
573.28,22.2539697686582
573.47,21.9335155002965
573.67,22.0995769025133
573.87,21.9300588465837
574.06,21.8918947862255
574.26,21.2316895088281
574.45,21.0350597558362
574.65,20.8905063037241
574.85,21.0780483014886
575.04,21.1885702015359
575.24,21.1183219818864
575.44,20.9368980962583
575.63,20.7516658291263
575.83,20.2299554387465
576.02,20.6324063133612
576.22,20.5839157244554
576.42,20.7115886584203
576.61,20.8245008526012
576.81,21.0223084876528
577,21.2595169767221
577.2,20.691850873694
577.4,20.5652687067768
577.59,20.7544112387702
577.79,20.4709802298173
577.98,20.1740667694204
578.18,21.0659799622297
578.37,20.5260164263593
578.57,20.6044480001103
578.77,20.6410660235209
578.96,20.834685490805
579.16,20.794553222622
579.35,19.9521362700615
579.55,20.2558665046664
579.75,20.1135643351905
579.94,19.6280828348502
580.14,19.6779853290846
580.33,19.6102095152205
580.53,19.5276411233141
580.72,19.5032179722195
580.92,19.0313232067824
581.12,19.4193703556498
581.31,19.0758243286598
581.51,18.8985024908189
581.7,19.0116470531761
581.9,18.4195297874404
582.09,18.2422124851085
582.29,18.4964773960168
582.48,18.0687737989155
582.68,17.4364148104676
582.88,17.6016285272646
583.07,17.4560158693828
583.27,17.1275767961617
583.46,17.3152359271704
583.66,17.1426602172634
583.85,16.8223655894505
584.05,16.535634244606
584.24,16.3727362896159
584.44,16.4530427209391
584.63,16.014177644206
584.83,15.9633335874715
585.03,16.074248399676
585.22,15.7287765391124
585.42,15.0876686044244
585.61,15.5409239577984
585.81,15.0623050268074
586,15.2316930001187
586.2,15.1001814411762
586.39,14.8426751481655
586.59,14.919828826884
586.78,15.0805335911927
586.98,14.8049403465166
587.17,14.3117868381261
587.37,14.2941869758826
587.56,14.1233590563074
587.76,13.8726541911169
587.95,14.2451376110742
588.15,14.501717544973
588.34,14.3695890184153
588.54,14.0112696829368
588.74,14.2093353527666
588.93,14.0957327708306
589.13,13.7971392341838
589.32,13.5604616579764
589.52,13.7531772473196
589.71,13.8545448919923
589.91,13.3879471518649
590.1,13.7255416011865
590.3,14.0316875557203
590.49,14.0767304990402
590.69,13.8728613193203
590.88,13.5068237963614
591.08,13.3785933943406
591.27,13.6726403387281
591.47,13.1394794641344
591.66,13.4694619086091
591.85,13.7093229814755
592.05,13.88164646802
592.24,13.2785552396194
592.44,13.3596966017494
592.63,12.7099315393819
592.83,12.4806321555662
593.02,13.1459802399081
593.22,13.2628899948006
593.41,12.9625100884545
593.61,12.6770866509702
593.8,12.7754744059002
594,13.0161638262259
594.19,12.6257672872466
594.39,12.6147029150971
594.58,12.3325896391942
594.78,12.3268465461534
594.97,12.2913082090852
595.17,12.5920743612278
595.36,12.4817124224347
595.56,12.8819287397142
595.75,12.6787901501477
595.94,12.4999977070193
596.14,12.3681092906511
596.33,12.8062222660075
596.53,12.8425491377118
596.72,12.7007700898752
596.92,12.6342526393692
597.11,12.5846231734579
597.31,12.7158347784771
597.5,12.7010672165125
597.69,12.5570198721003
597.89,12.4757950009377
598.08,12.3903871834164
598.28,12.5524059117636
598.47,12.8234565556668
598.67,12.5906111805084
598.86,12.4917904773384
599.06,12.4161818738762
599.25,12.6362975503361
599.44,12.734773868094
599.64,12.9375426287479
599.83,12.9471665005333
600.03,12.6609454013144
600.22,13.3908643592021
600.42,13.0619507625057
600.61,13.3507905153168
600.8,13.3837215368163
601,13.4362189078727
601.19,13.2038579549176
601.39,13.3369037989606
601.58,13.1658138611597
601.78,13.25391524451
601.97,12.9921773676808
602.16,13.5066866056076
602.36,13.675402986438
602.55,13.6412445566594
602.75,13.4161021507243
602.94,13.5576721013572
603.13,13.218267567179
603.33,13.2901982203397
603.52,13.5097961686813
603.72,13.3936937417536
603.91,13.2351344645993
604.1,13.7717853510436
604.3,13.5089986661213
604.49,13.4923495156162
604.69,13.3217211350129
604.88,13.2483017362782
605.07,12.938776806252
605.27,13.3011737493118
605.46,12.897409186499
605.66,13.3069003260421
605.85,13.2758139461401
606.04,13.3075182461812
606.24,12.7504816792587
606.43,12.5929576603257
606.62,13.1573616673422
606.82,12.4734776366457
607.01,12.3543814294756
607.21,12.7648550045873
607.4,12.6016605717137
607.59,12.2434791432293
607.79,11.9733937088884
607.98,11.9190277550265
608.17,12.0983326746757
608.37,11.8806087285581
608.56,11.9100319114673
608.76,11.7225102479689
608.95,11.8270397924608
609.14,11.6081941626525
609.34,11.5053274425486
609.53,11.1642084082354
609.72,11.1170191862215
609.92,11.4230395238265
610.11,10.9324879036661
610.3,10.5316200736475
610.5,11.2623297357616
610.69,11.2726337397785
610.88,11.3271956064457
611.08,10.6076472831794
611.27,10.9637078918172
611.46,10.8531703153491
611.66,10.7617799005603
611.85,11.3911726160219
612.04,10.6011120070862
612.24,10.9960056004697
612.43,10.643723422323
612.62,10.908493011581
612.82,10.9327288739841
613.01,10.578357025683
613.2,11.0493083506471
613.4,10.9468706657401
613.59,10.8760695379407
613.78,10.7795287178695
613.98,10.4373236881389
614.17,10.8507786852767
614.36,10.6202680535124
614.56,10.4891371990228
614.75,10.7747804106127
614.94,10.5205213576725
615.14,10.731836014524
615.33,10.4834689694855
615.52,10.4016059107012
615.72,10.2680787788409
615.91,10.7777853086602
616.1,10.3034028137116
616.3,10.5490332782193
616.49,10.6910448016273
616.68,10.0252840741331
616.88,10.2466375333031
617.07,9.84246105969487
617.26,9.55157862786109
617.45,10.2224588362458
617.65,10.1088257221289
617.84,10.2430245318478
618.03,10.1543934834637
618.23,10.0025711523682
618.42,9.94060719643404
618.61,10.0895409702936
618.8,9.99123038923591
619,10.2225968905792
619.19,9.84519782483397
619.38,9.66421701160148
619.58,10.1759365006146
619.77,10.2113715120724
619.96,10.2062494751815
620.15,10.3105409974825
620.35,10.5858875376862
620.54,10.0033373910865
620.73,10.3764969530558
620.93,10.5258784034264
621.12,10.2712473865084
621.31,10.4022275478271
621.5,10.5548746970021
621.7,10.4861871568514
621.89,10.6409254394808
622.08,10.4494612164206
622.27,10.3045471033703
622.47,10.4933941000278
622.66,10.7265563562607
622.85,10.8125505655509
623.04,10.7770122715036
623.24,11.1067210722234
623.43,10.8427718723763
623.62,10.8266282371319
623.81,10.8791297429107
624.01,10.8459661971659
624.2,10.697415214422
624.39,11.0256670403459
624.58,11.1601548880142
624.78,10.0975689311587
624.97,10.457481041865
625.16,10.5937098742758
625.35,10.3578295787099
625.55,10.7466907124039
625.74,10.5540950950866
625.93,10.2016199859269
626.12,10.4187763814587
626.32,10.6118433731793
626.51,10.1936181304414
626.7,10.3129899084356
626.89,10.5493618345618
627.09,10.22423654006
627.28,10.3113620603068
627.47,10.4131454109975
627.66,10.435769635497
627.85,10.5631341028913
628.05,10.4632744271083
628.24,10.5016728382799
628.43,10.5821499215261
628.62,10.6096426345725
628.82,10.3376920147264
629.01,10.0503065147686
629.2,10.6807718119287
629.39,10.252539524369
629.58,10.0319281226114
629.78,10.3305673958911
629.97,10.5791653855813
630.16,9.79413953772304
630.35,10.383186152665
630.54,10.3728593754092
630.74,10.1576121175964
630.93,10.2935808501397
631.12,10.0980676519364
631.31,10.4762730330387
631.5,10.220908532061
631.7,10.4493767472061
631.89,10.0241885246107
632.08,10.03177023821
632.27,9.96019236122719
632.46,10.3913208917403
632.65,10.2457320314593
632.85,10.301091173594
633.04,10.005873622259
633.23,9.67652527980891
633.42,10.1752867876745
633.61,10.0136546839704
633.81,10.6111586830122
634,10.3283283235903
634.19,9.89578487703265
634.38,10.1481260084324
634.57,10.3427415309657
634.76,10.5379818760639
634.96,10.1754831762855
635.15,10.3038675199277
635.34,10.8830377514408
635.53,10.5369716403732
635.72,10.4939842396978
635.91,10.4984830522217
636.11,11.2052730995378
636.3,10.9653527805319
636.49,10.4020215799927
636.68,10.6197634292685
636.87,10.4176274124855
637.06,10.7331595027744
637.26,10.7807698476002
637.45,10.8480228610698
637.64,11.2227905326663
637.83,10.8426064024051
638.02,10.3931348604473
638.21,10.8931030773344
638.4,11.1461117376966
638.6,10.6024465624674
638.79,10.2780827779474
638.98,10.4132367330166
639.17,10.5808384023205
639.36,10.479572547777
639.55,10.3046398509682
639.74,10.5842654662916
639.93,10.0079521835926
640.13,10.7232582495176
640.32,10.6253028188768
640.51,10.9736080848525
640.7,10.9317293146029
640.89,10.9470226055681
641.08,10.6877428884654
641.27,10.6114094586225
641.46,10.2616335747826
641.66,10.6216643624827
641.85,10.7132898066415
642.04,10.4907038750459
642.23,11.6317369990204
642.42,10.4434825607665
642.61,10.9752635184583
642.8,10.736610777764
642.99,10.477633260858
643.18,10.8123477291326
643.38,10.9606688705452
643.57,10.8950258167611
643.76,11.4417681887225
643.95,11.048220924556
644.14,10.898218075058
644.33,11.3778312203148
644.52,11.6193820435586
644.71,11.28490622562
644.9,11.3922748027257
645.09,11.6218981320745
645.29,11.1959144624636
645.48,11.2884009044621
645.67,11.5211163340883
645.86,12.6294866938241
646.05,12.2769426578877
646.24,12.1415523717787
646.43,12.4682423616097
646.62,12.0359348899258
646.81,11.7058694451916
647,11.6205283651929
647.19,11.7168449189286
647.38,12.4179735751206
647.57,12.2901366056732
647.77,11.8165572776497
647.96,12.1364986843291
648.15,12.0135512706316
648.34,12.4673318635125
648.53,12.4153973370308
648.72,12.0141567354916
648.91,12.1299032315142
649.1,12.3492522564033
649.29,12.2473249593721
649.48,11.8535586277522
649.67,12.5728259131592
649.86,12.5631530951973
650.05,12.1950276535392
650.24,12.5684118563576
650.43,12.4755717663642
650.62,11.8755606203888
650.81,11.995018672377
651.01,12.2306099420297
651.2,11.908025988381
651.39,12.3275393066978
651.58,11.8430877671123
651.77,11.5517974996118
651.96,12.3348333752024
652.15,11.4591901419858
652.34,11.8988901676228
652.53,12.1136107551105
652.72,12.1531833932691
652.91,11.4577490311806
653.1,12.3166679410338
653.29,12.3330895289936
653.48,11.8830568250898
653.67,12.6155866709457
653.86,12.0789144565412
654.05,11.631356391891
654.24,11.8325712762191
654.43,12.2892884750956
654.62,12.2555982699493
654.81,12.3320140410346
655,12.4920882009674
655.19,12.9871754737781
655.38,12.828986987659
655.57,12.0372730706665
655.76,12.7553420288601
655.95,12.4234140882176
656.14,12.6565136214543
656.33,12.5132712493623
656.52,12.7063837930537
656.71,12.8376741885415
656.9,12.9619158619498
657.09,12.4348103054507
657.28,13.1238291280708
657.47,12.8387762836401
657.66,12.590935041682
657.85,12.5027134812113
658.04,12.5654972844891
658.23,12.7362179261656
658.42,12.6276298687263
658.61,12.528601031682
658.8,12.8866027758995
658.99,12.6449826653678
659.18,12.6381000554907
659.37,13.1357015457631
659.56,12.7346158227463
659.75,12.8729788768461
659.94,12.7531122398806
660.13,12.8948212226348
660.32,12.6960343072575
660.51,12.6064685620267
660.7,13.1595109611509
660.89,13.5250839491869
661.08,12.6545427419175
661.27,12.6718414945415
661.46,13.1538111616542
661.65,13.6702323120325
661.84,12.8976798906947
662.03,13.779006927805
662.22,13.5533419908105
662.41,13.8141977519092
662.6,13.5489901914242
662.78,13.921861483776
662.97,13.8002090507892
663.16,13.8465573069048
663.35,13.2852340797643
663.54,13.8962613078257
663.73,13.6066911399253
663.92,14.2710314537469
664.11,14.3906841488914
664.3,14.1112758904044
664.49,13.9787767586793
664.68,14.3254559903554
664.87,14.6379331773477
665.06,14.8123806787516
665.25,14.6826559520106
665.44,14.7416867544364
665.63,14.3722114577191
665.82,14.1226963324354
666.01,14.7439090736463
666.19,14.428342402641
666.38,14.3178474892041
666.57,14.5579669315089
666.76,15.02190889385
666.95,14.6419161986873
667.14,14.5183414775835
667.33,14.1086605573641
667.52,14.7895819124196
667.71,14.1967462338905
667.9,14.5710687836586
668.09,14.3602373218008
668.28,14.6440152112787
668.46,14.176108682458
668.65,15.3177595346095
668.84,14.9747513544376
669.03,14.5470236650045
669.22,14.6596915754661
669.41,14.4383088511226
669.6,14.8312285746606
669.79,14.1212288178475
669.98,14.3891814936488
670.17,15.6022089936375
670.35,14.6165912046531
670.54,15.482526078696
670.73,14.8539705384663
670.92,15.4971486346766
671.11,15.8200014960665
