"wl","cor"
197.97,-53.8500062601714
198.19,22.485950795279
198.41,181.82221728998
198.63,-622.738874708689
198.85,-57.1445180792946
199.07,136.558857502887
199.29,2.91308160894977
199.51,152.504043702504
199.73,78.4480037042481
199.95,119.447270261104
200.17,-1581.66888592992
200.39,340.736052084271
200.61,106.52300833289
200.83,79.3297689516902
201.05,83.9996874938964
201.27,84.0916657418712
201.49,165.216006793338
201.71,33.3333333333333
201.93,32.4315407456283
202.15,136.369689705687
202.37,127.998046875002
202.59,-100
202.81,103.409721451559
203.03,112.494550527507
203.25,42.0515581374966
203.47,145.162433549912
203.69,-2437.29020445526
203.91,180.634745629234
204.13,-141.379020037048
204.35,24.3911153456796
204.57,-362.803770156709
204.79,231.555955287172
205.01,153.572829925448
205.23,372.30318509615
205.45,51.4072520330796
205.67,-480.978955935346
205.89,149.013882240307
206.1,72.7885733266899
206.32,21.6746043200076
206.54,-9.91707189120477
206.76,552.647134412737
206.98,-12.1948314874371
207.2,104.080717488789
207.42,45.8825219014783
207.64,70.8341810783295
207.86,143.311666096476
208.08,98.182221728998
208.3,-1679.98046875018
208.52,71.0936903944461
208.74,155.007121057983
208.96,132.650722471349
209.18,49.3664626985594
209.4,178.205208463754
209.62,76.6135065957871
209.83,249.99445122628
210.05,-4.34690303062451
210.27,102.272159800248
210.49,17.9317079741381
210.71,34.4370968002715
210.93,144.118914261096
211.15,128.262831059924
211.37,1208.36215666329
211.59,49.9989100817436
211.81,574.994913530014
212.03,37.5
212.25,203.169928308465
212.47,859.985351562503
212.68,-1749.67453213989
212.9,98.6829213447064
213.12,-5494.63414634347
213.34,562.551503128349
213.56,-420.020927799092
213.78,-93.5094172109835
214,71.2768167887383
214.22,105.759791389712
214.44,35.3689037098786
214.66,11.763755497711
214.88,55.6884301628608
215.09,1655.27529156501
215.31,-23.0781269563041
215.53,175.501968013548
215.75,186.365553212741
215.97,-210.260423187684
216.19,187.060175211836
216.41,49.6170117598826
216.63,-204.743083003946
216.85,1537.38175160206
217.06,-33.333333333334
217.28,289.09752741155
217.5,91.4913510986434
217.72,307.4951171875
217.94,79.2472821079782
218.16,-1187.42752517544
218.38,138.525115069042
218.6,-57.6928494295508
218.82,20.403587443945
219.03,-97.6225077021444
219.25,34.1203504236676
219.47,26.6338686525412
219.69,94.3208300965486
219.91,-6393.65853658762
220.13,20.6517700758986
220.35,108.081580310242
220.57,78.3284505208333
220.78,110.447108552273
221,-23.5768161969038
221.22,-275.996093750008
221.44,-120.001831110569
221.66,260.936903944458
221.88,32.8204229319779
222.1,-22.4147607689069
222.31,364.309382629917
222.53,-349.996185244529
222.75,59.5225638938933
222.97,276.475657044378
223.19,44.8307795925257
223.41,47.0594571305473
223.63,13.0440167008704
223.84,197.20344191764
224.06,147.370619036909
224.28,-38.7493514816742
224.5,-442.875828392034
224.72,164.208984374999
224.94,1.56214236667422
225.16,13.007145692735
225.37,8498.53539463107
225.59,35.8382726502963
225.81,411.99218750001
226.03,175.007121057986
226.25,294.111902573526
226.47,-317.250378851654
226.68,95.7430782816474
226.9,206.941100674782
227.12,112.642065385155
227.34,235.41020293983
227.56,22.017649957443
227.78,144.314051879595
227.99,41.3539907482189
228.21,1586.63736979172
228.43,-3.92072382593688
228.65,30.3924267266662
228.87,186.206664309406
229.09,120.833757197208
229.3,955.642973412991
229.52,-390.96559378467
229.74,212.324002541722
229.96,79.2922318125772
230.18,66.6696808029665
230.39,-202.274997225612
230.61,-179.314699444352
230.83,19.2855336699015
231.05,104.25432445068
231.27,-20.9153142802432
231.49,299.995930989583
231.7,-52.1210955417781
231.92,-9.65026877690411
232.14,332.130089807306
232.36,1221.48587373553
232.58,107.092272262912
232.79,21.3111692192755
233.01,-550.010172939982
233.23,102.327914151068
233.45,-139.216812676528
233.67,1900.42735042694
233.88,31.5857106142394
234.1,141.720965577454
234.32,132.453848460188
234.54,-170.834181078334
234.75,-188.309711785408
234.97,417.796104389343
235.19,648.227965316924
235.41,55.9298187536199
235.63,-332.332878581171
235.84,238.294114591452
236.06,96.0003906292384
236.28,270.273837017483
236.5,-8.82521901479227
236.72,376.593423718245
236.93,36.3616187023738
237.15,45.4555543224949
237.37,-13.5935907464034
237.59,33.5022927252446
237.8,57.4463664225253
238.02,9.0922541984154
238.24,1025.21367521373
238.46,-4.3481722284881
238.67,59.2870969429572
238.89,92.98196770463
239.11,283.34079348932
239.33,134.284319196429
239.55,96.492054653703
239.76,153.445300332532
239.98,68.3329264322916
240.2,273.437857633325
240.42,239.132742423439
240.63,32.4682530874964
240.85,-2999.51179820924
241.07,24.4016120553707
241.29,261.245727539062
241.5,114.815986978931
241.72,-286.661783854166
241.94,218.518853422551
242.16,83.945750411576
242.37,-80.0016276483198
242.59,321.575949064099
242.81,-49.9982048612354
243.03,3304.88997554923
243.24,36.9215745192308
243.46,87.7790738681071
243.68,452.647134412737
243.9,266.666666666667
244.11,128.656920832465
244.33,825.213675213733
244.55,68.3168556165246
244.76,27.6187597367874
244.98,75.0006357925792
245.2,151.90061190432
245.42,543.747615777832
245.63,271.05776026385
245.85,73.1883801571018
246.07,-1257.20265085468
246.29,35.3233407832082
246.5,138.201569100785
246.72,0
246.94,34.8071812994858
247.15,95.9192825112087
247.37,46.6168588002055
247.59,61.9970703125005
247.81,400
248.02,148.479692239405
248.24,241.819997780492
248.46,143.079292341209
248.67,267.848112302729
248.89,84.0423874084469
249.11,88.5672433035736
249.33,Inf
249.54,57.3744246547927
249.76,-255.557816208885
249.98,94.5574728870139
250.19,-55.7363270697011
250.41,341.668362156668
250.63,118.056662314984
250.84,131.318917178655
251.06,189.284157293572
251.28,11.5695809204816
251.5,5870.43973941336
251.71,14.952311413316
251.93,175.362677800583
252.15,311.136733586549
252.36,269.995117187504
252.58,462.250679441711
252.8,140.984590754454
253.01,106.667751736113
253.23,53.1424824565069
253.45,126.717856011332
253.66,4.83953534160374
253.88,146.343714643008
254.1,3735.74918566755
254.31,93.5188534225524
254.53,72.8806311898259
254.75,35.3659262788069
254.97,9.4937882440204
255.18,-160.004069175995
255.4,31.8917848894756
255.62,37.1791661449862
255.83,67.0601752118345
256.05,151.375263181473
256.27,70.6656901041665
256.48,61.9062013160653
256.7,100.005307573909
256.92,500
257.13,118.183331483743
257.35,162.501634913024
257.57,190.320929316794
257.78,949.975585937495
258,22.6800231557223
258.21,151.28017861987
258.43,82.5008646823045
258.65,103.998046875
258.86,100
259.08,34.7347861842093
259.3,246.285998462859
259.51,151.757222710042
259.73,46.9722191395698
259.95,108.693344655561
260.16,124.674212879291
260.38,54.363053932934
260.6,460.543562066295
260.81,67.1242955803417
261.03,27.1020147397715
261.25,58.3323443142713
261.46,2.34416723888051
261.68,104.599410691736
261.89,31.2504768444344
262.11,98.7939757618561
262.33,182.523466388546
262.54,93.751430533302
262.76,86.3353754700959
262.98,52.055183946488
263.19,-15.6252384222189
263.41,107.141951234978
263.62,67.1429401848518
263.84,93.7901856120347
264.06,46.9095687068305
264.27,23.1883801571012
264.49,124.996948242187
264.71,59.8176163030509
264.92,56.2504768444348
265.14,57.851940033494
265.35,49.9963009543522
265.57,191.754341807198
265.79,9.40163806145337
266,113.332749057856
266.22,37.1212961935417
266.43,91.7243353370047
266.65,188.885121388847
266.87,-13.9990234375011
267.08,140.517332098583
267.3,224.732227239315
267.51,-1.36954231534583
267.73,52.5137074115498
267.95,38.6024593842559
268.16,93.8463272026143
268.38,103.14472168906
268.59,-9.09029500033782
268.81,16.0960192640528
269.03,45.5351012000127
269.24,25.8056047778432
269.46,34.3921563561673
269.67,23.9063278525163
269.89,28.8956053836471
270.11,41.6920523695371
270.32,40.8100091268635
270.54,64.3678967307423
270.75,33.9448102853557
270.97,48.6103104902059
271.19,34.3976451235879
271.4,45.6354511809953
271.62,2.7764590991089
271.83,11.1115042577782
272.05,39.063096055543
272.26,38.2976098489031
272.48,95.8677185690361
272.7,55.7194208956838
272.91,73.0220344788214
273.13,24.6051253788924
273.34,72.4633783879412
273.56,34.3236078545126
273.77,57.5755130041767
273.99,34.3872735869994
274.21,86.8079580281545
274.42,8.54713339245656
274.64,40.6671658067351
274.85,11.5602001143106
275.07,33.7408371337838
275.28,39.1302809426083
275.5,23.5295525627114
275.71,39.8875287178958
275.93,40.3362637588091
276.15,19.8827821046397
276.36,57.4519780974347
276.58,50.1681066017804
276.79,17.7544052084069
277.01,47.4997166200181
277.22,5.60730604026102
277.44,15.5751447584478
277.65,40.1786395492049
277.87,36.5533067729083
278.08,45.617490536018
278.3,27.3193670716155
278.52,81.2082681326241
278.73,31.8180016646188
278.95,39.6495149155463
279.16,48.8692869507643
279.38,45.5762899351353
279.59,36.0731764417344
279.81,35.5648514194068
280.02,44.9996294245618
280.24,34.2359274650548
280.45,15.7895219913356
280.67,33.3337352157507
280.88,41.280329406185
281.1,32.307771762861
281.31,23.5399207866095
281.53,18.0988002570876
281.74,14.6153087718145
281.96,82.0262536294804
282.17,37.4795214615083
282.39,25.0001121986906
282.6,23.2799050587662
282.82,41.5298821080907
283.04,51.8585256244058
283.25,45.2633418484043
283.47,20.5407260122116
283.68,32.6558236774033
283.9,25.535044330378
284.11,6.99854576658596
284.33,59.1594893910359
284.54,26.9228722655038
284.76,20.2757993635399
284.97,19.0799797812277
285.19,40.0271640109982
285.4,22.5699150923286
285.62,23.6759342711222
285.83,28.0676441622303
286.05,22.6188669252357
286.26,28.8111343684163
286.48,29.0033966313973
286.69,15.5171567079886
286.91,38.5748435105232
287.12,12.636450199962
287.33,39.3317098887857
287.55,21.1640126205785
287.76,16.6070647259574
287.98,28.2741350354712
288.19,34.1143794704615
288.41,17.8180903481645
288.62,49.3462382572547
288.84,30.4629026154234
289.05,36.435048459452
289.27,21.9208201031199
289.48,63.9862050126341
289.7,25.6029330971309
289.91,27.7041811734017
290.13,27.1184663895104
290.34,34.5880833519609
290.56,31.8692143484159
290.77,20.9901133699147
290.99,29.139668135447
291.2,40.2117468338733
291.41,23.250716795484
291.63,31.1299612960991
291.84,32.5057645079462
292.06,40.7841955438992
292.27,22.3673726103484
292.49,36.1396586989653
292.7,27.0064713354651
292.92,29.931988324247
293.13,38.3361321311763
293.35,39.5870590504243
293.56,33.9167021014703
293.77,35.3102480425025
293.99,24.6055602404723
294.2,36.5717536568667
294.42,27.862341008204
294.63,31.098629991106
294.85,45.3627084141357
295.06,22.8268311271783
295.28,30.5354595326707
295.49,31.4597858412736
295.7,33.4556742543115
295.92,22.3141593664352
296.13,21.7949498234125
296.35,35.1055260476588
296.56,32.219610202946
296.78,20.8602636060226
296.99,30.6429195491699
297.2,31.356490711863
297.42,21.518100666763
297.63,29.5933269529398
297.85,25.1718579464361
298.06,17.3858284793655
298.28,37.9869810740456
298.49,27.3446107593007
298.7,39.1193659409847
298.92,31.3462688155552
299.13,29.5766330090155
299.35,25.9739829243124
299.56,26.176178681973
299.77,33.0935799368269
299.99,42.0507206309422
300.2,27.464050926896
300.42,20.7547959948575
300.63,33.6405763267258
300.85,29.0824793681832
301.06,32.0224064124915
301.27,27.3599159976633
301.49,26.5667611828333
301.7,33.9183485566322
301.92,27.2584953040841
302.13,29.7861126097345
302.34,35.033539994541
302.56,26.1279182667551
302.77,27.0594105659234
302.99,28.8609709913878
303.2,33.2117703516161
303.41,23.5381535071504
303.63,28.2028043983541
303.84,30.5163966474399
304.05,29.6094464617347
304.27,32.0716773013774
304.48,27.4699610000225
304.7,29.268338405893
304.91,28.5394103999834
305.12,32.3720485517705
305.34,30.1172619290044
305.55,27.6297452064269
305.77,31.7848026350514
305.98,24.9337021762524
306.19,22.1334580202062
306.41,27.0247176921138
306.62,27.7776940520218
306.83,30.8900082979243
307.05,35.1130047249429
307.26,29.4407769251465
307.47,30.5697533422357
307.69,30.9466951663512
307.9,30.5873420206536
308.12,27.5900333262015
308.33,28.3900693308235
308.54,34.1054710611492
308.76,31.6465733115497
308.97,30.3725299190441
309.18,24.209731856651
309.4,30.5182864778288
309.61,32.0926376933845
309.82,26.5752742024759
310.04,28.2006984724506
310.25,27.456594602011
310.46,24.5575421163014
310.68,25.5615473853155
310.89,30.9571678611445
311.11,32.422489606977
311.32,27.415168984737
311.53,28.8213763814231
311.75,27.7081551363164
311.96,27.5193951275213
312.17,28.7736428490266
312.39,29.0036270949439
312.6,25.1915425623363
312.81,28.5626284449994
313.03,28.6293912470806
313.24,28.1439123323906
313.45,26.5318487202617
313.67,30.2795678310364
313.88,26.0694721420986
314.09,23.6311379099269
314.31,32.7575964056023
314.52,29.5843940593666
314.73,26.5545059834892
314.95,29.3670927803333
315.16,24.8348228239936
315.37,28.4236372652113
315.58,29.5182176848641
315.8,25.9176630576842
316.01,29.7648253862649
316.22,29.8106088529973
316.44,25.1076343696762
316.65,28.444595815628
316.86,28.9859140384302
317.08,30.3790362419724
317.29,28.7040170221528
317.5,30.7692783947696
317.72,30.3333181873361
317.93,28.9254100742888
318.14,29.6580308804227
318.35,29.4672180011056
318.57,30.071644164296
318.78,27.9629133255612
318.99,28.0544119708462
319.21,29.5052262149996
319.42,28.2772112757211
319.63,28.7625699552161
319.85,28.3348982134959
320.06,27.8345155049755
320.27,28.4575781748664
320.48,25.7752085843235
320.7,25.3409928065371
320.91,26.6074448877262
321.12,26.8869088093913
321.34,27.5349506567637
321.55,25.6350994986865
321.76,26.7365978111233
321.97,26.4255522228945
322.19,29.9775277446765
322.4,31.1512262331221
322.61,27.2873491662365
322.83,26.8867164364481
323.04,27.4841564217205
323.25,27.3285167522463
323.46,28.8580030230728
323.68,29.1968190640447
323.89,27.7003999570172
324.1,29.6680859948845
324.31,28.0896581795703
324.53,26.6854554632621
324.74,29.536033625797
324.95,28.9579406528164
325.16,26.2531936181237
325.38,27.3417120767687
325.59,27.6773102024462
325.8,28.6466511474825
326.01,27.7514553520615
326.23,29.1908272106247
326.44,27.4693634533461
326.65,26.2687276771464
326.86,28.3571483067935
327.08,30.1471750215071
327.29,29.26657550197
327.5,25.8931745910437
327.71,28.4694492234611
327.93,29.3062559062726
328.14,27.851398124253
328.35,28.0658855176877
328.56,26.921112677525
328.78,26.1088427672647
328.99,27.8514330120979
329.2,26.0631327929985
329.41,28.8612243759773
329.63,28.0862666938069
329.84,29.3149528189741
330.05,29.0003513516391
330.26,30.638218682775
330.48,29.4310659735464
330.69,29.2200406577288
330.9,28.5283283308114
331.11,28.2096534667994
331.32,28.4362583536722
331.54,27.4786228614161
331.75,26.3674285601233
331.96,27.3702276795252
332.17,29.3392873526222
332.39,27.9924334888578
332.6,28.5649556485993
332.81,25.6067050810352
333.02,29.4386129125716
333.23,27.8209223450913
333.45,28.0234625386388
333.66,26.3919672858797
333.87,28.5798689807756
334.08,28.8375169270462
334.29,27.0135090330535
334.51,27.7098287030413
334.72,27.6626833219585
334.93,27.7566979366219
335.14,26.9560216048899
335.35,27.7391922438578
335.57,25.8029353617264
335.78,27.1299516427912
335.99,28.4246505475688
336.2,28.2766048814864
336.41,27.7949833033599
336.63,28.2192253587411
336.84,25.5820144303036
337.05,26.3528540602972
337.26,30.0491955310582
337.47,28.0180587989045
337.69,27.2681936846205
337.9,27.2362368987932
338.11,29.7501626585921
338.32,28.3131695821847
338.53,26.7541247888549
338.74,25.7182007339816
338.96,27.0328989214694
339.17,28.5211361546493
339.38,28.7916707882621
339.59,28.48293785904
339.8,28.6094187609852
340.01,28.1549051854999
340.23,26.41317592443
340.44,27.2645124098643
340.65,27.0737573432993
340.86,29.3134324296745
341.07,27.856370910975
341.28,28.5730163949573
341.5,28.7850912902079
341.71,28.6067222183174
341.92,28.1999790460589
342.13,27.5208493378379
342.34,28.9594610226688
342.55,28.1425819088401
342.77,28.4275014176526
342.98,28.452137394085
343.19,29.8932194406898
343.4,27.806783230585
343.61,30.1111647784592
343.82,29.6296449755917
344.03,29.0233408434926
344.25,29.0706702247617
344.46,28.4257629838491
344.67,27.3618992576817
344.88,27.7961228449221
345.09,29.134821668789
345.3,29.1300756548194
345.51,27.48604988316
345.73,27.9699280210056
345.94,28.3599232002895
346.15,28.4862244353994
346.36,28.5700630148297
346.57,27.4529615975175
346.78,28.4057655692729
346.99,27.6044010167478
347.21,27.906774337167
347.42,27.0958350455111
347.63,27.8081721582825
347.84,26.9230608149915
348.05,27.4617598700475
348.26,28.4457947649618
348.47,29.2492755746935
348.68,28.4286915531741
348.89,27.7229448949609
349.11,28.2746932335292
349.32,28.5589928593472
349.53,27.90431127715
349.74,29.5300829278203
349.95,29.0168942845258
350.16,28.6289315646023
350.37,28.9997484939878
350.58,28.5481537812107
350.79,28.2650409664555
351.01,28.1908516463896
351.22,27.3966847397169
351.43,29.2314021453293
351.64,29.4199561116199
351.85,30.4271949501504
352.06,29.6180370979622
352.27,28.54437699599
352.48,29.5209266147867
352.69,28.0184710623055
352.9,29.455021855448
353.12,29.2320198283668
353.33,30.5190532585152
353.54,30.0008182499936
353.75,29.212735772725
353.96,29.9163214438382
354.17,29.2242282596319
354.38,28.3964844706244
354.59,28.9245274083308
354.8,29.1893671074395
355.01,28.5143484079059
355.22,28.427449801837
355.43,29.3786435275762
355.64,28.8380408451021
355.86,29.4144818530701
356.07,29.5538500820183
356.28,28.7544161752117
356.49,29.4049369224685
356.7,27.6175174715671
356.91,30.3661495639258
357.12,28.3145907079994
357.33,28.6136134613657
357.54,27.5811787197273
357.75,28.6969516319368
357.96,29.0373962735095
358.17,28.8751949903475
358.38,29.1288565487527
358.59,28.9395922755059
358.8,29.1084050815009
359.02,29.2384390701269
359.23,29.4033873662006
359.44,29.7238372213708
359.65,28.4346598846122
359.86,29.8161770577469
360.07,30.3006391503051
360.28,28.9482538548316
360.49,28.509446651295
360.7,28.8423509508785
360.91,30.0954389460148
361.12,29.2080480210094
361.33,29.6301093362253
361.54,30.2164799382549
361.75,30.1151730130523
361.96,29.8755312827445
362.17,29.4515518119284
362.38,29.4917405243845
362.59,29.0364440977708
362.8,29.5976545277386
363.01,29.3786283496799
363.22,28.8625134812724
363.43,29.5620547413579
363.64,29.8031565077408
363.85,29.9208716942381
364.06,29.8408157675893
364.27,29.2306762962661
364.48,29.5849209359175
364.69,30.1883540807693
364.9,30.4628961698621
365.11,31.0051780309613
365.33,29.9941754745866
365.54,29.321210648485
365.75,29.5251282752116
365.96,29.8471742330404
366.17,29.0355768342279
366.38,30.6910187435393
366.59,29.8081346294526
366.8,29.8077558719883
367.01,30.1726000593183
367.22,28.6831232985286
367.43,29.4622948788315
367.64,29.6292106579339
367.85,29.4348006978799
368.06,29.5039108408928
368.27,29.8674307983391
368.48,29.1212983247774
368.69,28.6621231214725
368.9,29.4006264358882
369.11,29.5344382973955
369.32,29.2549407254617
369.53,29.3323053191354
369.74,29.1429159639845
369.94,28.5919551085212
370.15,29.4562884772181
370.36,28.8508899464958
370.57,29.0706774923466
370.78,29.856681108315
370.99,29.103994762561
371.2,30.5057495039056
371.41,29.7897375255642
371.62,30.0292650371324
371.83,30.9332606331618
372.04,30.4696149542584
372.25,30.499346351649
372.46,29.8958634710899
372.67,29.8404872868966
372.88,30.9233297756861
373.09,30.9001064323007
373.3,30.6880438369397
373.51,30.6729500062306
373.72,31.1417170928788
373.93,31.0827041079947
374.14,32.0234097435764
374.35,32.0950513747754
374.56,33.1040267983129
374.77,32.4272904745573
374.98,33.0606861179199
375.19,32.0014492023039
375.4,32.968165298401
375.61,33.1089587593874
375.82,32.0811111247263
376.03,32.510941039972
376.23,33.3587477111856
376.44,32.4121933552458
376.65,32.2796426480847
376.86,32.8582263426525
377.07,32.6173370371125
377.28,31.700219450456
377.49,31.0467782065895
377.7,31.7142777236822
377.91,32.23119469284
378.12,30.8376076977671
378.33,31.3001996010356
378.54,31.5556703740529
378.75,30.6433592082492
378.96,30.4928981901843
379.17,30.489771787191
379.37,30.962127601121
379.58,30.3553068818312
379.79,29.8428003515791
380,29.7214993168633
380.21,30.6884285303166
380.42,30.8314424909658
380.63,29.9871614847796
380.84,29.8019077502425
381.05,30.2207430143072
381.26,31.3374294602803
381.47,30.4859402982748
381.68,31.6310830556274
381.89,31.916962026231
382.09,31.6838008704092
382.3,31.7732057326871
382.51,31.2897982833071
382.72,32.8931904819376
382.93,32.4994251464305
383.14,33.1598494201232
383.35,32.7953119395383
383.56,33.9829519883749
383.77,33.5591754218545
383.98,33.7950400856693
384.18,34.5901847159783
384.39,35.7942608855094
384.6,34.4737447718324
384.81,34.6950713492754
385.02,35.222800353874
385.23,35.4784598244685
385.44,35.4204219607939
385.65,35.3338588816959
385.86,35.1633576474249
386.06,34.8761018902943
386.27,35.3593840981745
386.48,35.7389401261924
386.69,35.0261759571842
386.9,34.9065967671857
387.11,35.1163759017546
387.32,34.9178147516067
387.53,34.311308820363
387.73,34.9327777289213
387.94,34.7145369789968
388.15,34.9010737669085
388.36,34.4878764389667
388.57,35.4433575969325
388.78,34.3960318432488
388.99,34.1747186968571
389.2,34.080095853768
389.4,34.6663193875715
389.61,33.8838015511167
389.82,33.1550718808633
390.03,34.1193809722929
390.24,33.7761778556597
390.45,33.8454081407588
390.66,32.777099627539
390.86,33.5775088585504
391.07,33.6616115678294
391.28,33.0003272742525
391.49,33.7458950228249
391.7,33.3812734190692
391.91,32.9861588469282
392.12,33.0319625311967
392.32,33.5850080225889
392.53,33.0014611029894
392.74,34.8618464208908
392.95,34.0505656729825
393.16,33.8619943355488
393.37,34.5190066946711
393.57,35.2901330846869
393.78,34.8313159267464
393.99,35.6978864918105
394.2,35.7492079025774
394.41,36.9856876321966
394.62,35.7134156492827
394.82,36.4576388804933
395.03,37.0649797549227
395.24,36.8846497480052
395.45,37.552463575591
395.66,38.2739958980124
395.87,38.3276762579674
396.07,38.8936886423698
396.28,39.3136206400602
396.49,39.4348472182227
396.7,38.5044905019173
396.91,38.8131990549213
397.11,38.2947934497817
397.32,39.4026661794942
397.53,38.7037732333907
397.74,39.185176841416
397.95,38.7659520346147
398.16,38.4729847097635
398.36,38.947954528412
398.57,39.1922320567886
398.78,38.8002398463513
398.99,38.5668872624015
399.2,38.0035690214698
399.4,38.3927835480003
399.61,38.1161841270003
399.82,38.3928972487906
400.03,38.290113575094
400.24,38.7537829810507
400.44,38.2231788598866
400.65,37.5127849107451
400.86,37.5550251002601
401.07,37.8923671766337
401.27,38.3183683468639
401.48,38.6599186325026
401.69,37.2559745586793
401.9,37.6770606899762
402.11,37.6700890797419
402.31,37.5174000045748
402.52,37.2795886753897
402.73,37.3383134096435
402.94,37.7302119641529
403.15,37.7505659705537
403.35,36.9375670121891
403.56,37.6445786994611
403.77,37.2653219307266
403.98,36.7642575654112
404.18,37.4030525850242
404.39,37.2930173142368
404.6,37.3351880677729
404.81,37.1186856346328
405.01,37.046142859943
405.22,39.2805679172113
405.43,38.5230927343564
405.64,39.2427321367757
405.85,39.4663208687197
406.05,39.5394949818315
406.26,39.5845563691419
406.47,41.3327018563461
406.68,40.7199725573557
406.88,41.1348223340825
407.09,41.3221107010054
407.3,42.2268825528802
407.51,42.3705265705199
407.71,42.6924547448306
407.92,42.5214999316443
408.13,43.5949499879948
408.34,43.2311220670073
408.54,44.0419769600595
408.75,43.828930071897
408.96,44.138668316583
409.16,44.2794026323799
409.37,44.8735003998593
409.58,43.962910361276
409.79,43.5770207588764
409.99,44.1322972787258
410.2,44.2690870938635
410.41,43.7981971529967
410.62,42.771193335702
410.82,43.1890274064064
411.03,43.618539763948
411.24,43.2618595372152
411.45,42.8025811633551
411.65,42.5000010537998
411.86,42.9798479868703
412.07,41.8431421926736
412.27,42.1144733902177
412.48,43.1297875291374
412.69,42.7269295689545
412.9,42.6521148883245
413.1,43.2964626789162
413.31,42.2035963006699
413.52,41.9582288230182
413.72,42.2168430227299
413.93,42.5907258229615
414.14,43.2459546600406
414.35,42.7569510710089
414.55,43.405677501377
414.76,42.8679067431354
414.97,43.039871964055
415.17,43.0331200536077
415.38,42.7290836319314
415.59,42.3866189579944
415.79,43.1833430081275
416,42.9984617975526
416.21,43.2734908739226
416.41,44.5990189320045
416.62,44.335650366442
416.83,44.4433397919222
417.04,45.1194489437442
417.24,44.7922602915967
417.45,45.6487489066914
417.66,45.6206032281132
417.86,47.0766795634205
418.07,46.5328429342773
418.28,46.7441148189956
418.48,47.1975563566817
418.69,48.4542189913058
418.9,49.4341985248974
419.1,49.9651152850205
419.31,49.9395680708217
419.52,49.7135158571627
419.72,50.7243561612028
419.93,51.2628370547433
420.14,51.0057167054838
420.34,52.2617431852768
420.55,51.8596580657141
420.76,51.3887128423686
420.96,51.2647940466757
421.17,52.0764069928695
421.38,51.8330097212636
421.58,51.9102232296764
421.79,51.5960811442282
422,51.6867275667933
422.2,51.188490769648
422.41,51.7927349615224
422.62,51.1731077777957
422.82,50.4008095594218
423.03,50.4771347754749
423.24,50.6612282585145
423.44,50.6259074181727
423.65,50.7244957757603
423.85,50.780693312858
424.06,50.1901492815895
424.27,49.9820483265742
424.47,50.5446903618879
424.68,49.9388499740454
424.89,50.6297343517588
425.09,50.31061803562
425.3,51.3135580919878
425.51,50.8784523780331
425.71,51.5146587938801
425.92,50.3907817141545
426.12,50.3014865349463
426.33,50.7624167246057
426.54,51.113485178162
426.74,51.4453179004903
426.95,51.2779552092641
427.16,51.5313787471929
427.36,51.7185844669074
427.57,51.2077972098897
427.77,51.3146352097947
427.98,51.3170155327247
428.19,51.551960344077
428.39,51.9115580479092
428.6,51.646822334724
428.81,52.3674372788739
429.01,51.5513823159819
429.22,51.7995584934609
429.42,52.3720082543299
429.63,53.4104097267927
429.84,54.1148935099815
430.04,53.537530860696
