"wl","cor"
197.97,21.5832645390188
198.19,45.3335069500957
198.41,175.200687513428
198.63,14.9983723958339
198.85,-58.6478449225347
199.07,411.904900308087
199.29,-30.0578605701382
199.51,-70.6865344950965
199.73,18.0847748168932
199.95,-309.123196448382
200.17,25.5107125062277
200.39,-5.23207948899948
200.61,85.7147009242575
200.83,44.8270056402063
201.05,-5.25977641667047
201.27,165.976189876921
201.49,47.6646815889743
201.71,55.9588114002352
201.93,203.923117430225
202.15,-666.635019666344
202.37,70.3384920963341
202.59,-15.7893233962968
202.81,-3702.36156351906
203.03,-11316.3814180899
203.25,302.944133275889
203.47,430.782233073535
203.69,102.97082356354
203.91,131.577256665596
204.13,58.4899576193112
204.35,36.4416949433085
204.57,-43.2327997650341
204.79,72.7274969173856
205.01,-94.9951171875018
205.23,137.784167977863
205.45,383.870840716676
205.67,-12.6957060920781
205.89,34.1277684124868
206.1,633.325195312498
206.32,-845.549389567129
206.54,-238.47309606535
206.76,52.6660156250002
206.98,20.0002790217501
207.2,29.951878847923
207.42,84.2872589027238
207.64,-14.5466651869939
207.86,49.4126095073974
208.08,1076.86384976529
208.3,34.8631456345473
208.52,-1.22071039390197
208.74,98.0750269965733
208.96,49.0174489576098
209.18,-97.3012207192368
209.4,-140.916657418709
209.62,160.940718699933
209.83,308.508648901353
210.05,66.0722849544416
210.27,-106.152343749998
210.49,-55.1720267160573
210.71,158.406792844179
210.93,155.011598095476
211.15,-0.909998890245945
211.37,117.565160013197
211.59,89.7430279507965
211.81,56.8194429031185
212.03,80.7707476477547
212.25,140.77699819854
212.47,412.512716174956
212.68,-107.998046875
212.9,-349.908480781042
213.12,-164.300662713645
213.34,-73.2402599635497
213.56,11.8410485399456
213.78,66.6621456666219
214,-15.0024414062505
214.22,82.6310987754265
214.44,3.19921874999985
214.66,17.8093645484943
214.88,456.824991676828
215.09,98.0275627228628
215.31,22.7255072410163
215.53,62.8574916294649
215.75,98.3855089584561
215.97,35.3648733140803
216.19,69.8628762541808
216.41,-312.512716174979
216.63,1.13228059184488
216.85,-3.75617528053832
217.06,45.0955048111457
217.28,3.35572669179057
217.5,27.2723712040109
217.72,129.0911108645
217.94,277.778280133828
218.16,21.9519456932743
218.38,73.2164915493159
218.6,174.550539352776
218.82,8.71522644805819
219.03,139.537260468416
219.25,96.240546295616
219.47,63.7273205993587
219.69,72.4768176320388
219.91,203.229109238398
220.13,168.749523155566
220.35,210.808314087756
220.57,309.084856107128
220.78,369.245938585786
221,172.388222861932
221.22,123.406576281754
221.44,191.358471230068
221.66,-292.855897227229
221.88,84.2099627361116
222.1,52.4594756854109
222.31,151.431760315303
222.53,47.6184386444229
222.75,15.2775423010409
222.97,81.8195269920347
223.19,134.99755859375
223.41,48.3513535266821
223.63,51.0022217339295
223.84,28.7806969487647
224.06,68.7487283825019
224.28,75.6103370251305
224.5,12.4993187936656
224.72,-16.6666666666666
224.94,24.7195018242668
225.16,78.1822217289972
225.37,54.31145160272
225.59,1264.35298221139
225.81,42.4648829431441
226.03,29.0304796408574
226.25,142.85880369703
226.47,92.6468476231517
226.68,41.848338087972
226.9,235.136918508745
227.12,131.250476844434
227.34,233.898866175623
227.56,211.10847377166
227.78,-38.0948690125565
227.99,50.4418373520011
228.21,1.24971389333937
228.43,26.5296462381659
228.65,21.6506002869294
228.87,226.676432291677
229.09,117.723592311021
229.3,6.15422175480777
229.52,103.550945522313
229.74,136.036511602331
229.96,93.9668508287295
230.18,3.18477280502632
230.39,1062.40463838876
230.61,41.2115472826004
230.83,54.7771592075395
231.05,171.442274154171
231.27,183.336724313327
231.49,127.056525735294
231.7,-28.6598722239123
231.92,-48.001302083334
232.14,19.73722252562
232.36,146.250801110873
232.58,31.1629174568209
232.79,-766.739012479626
233.01,27.5352062840559
233.23,420.33849209633
233.45,4.57177136957831
233.67,175.67139557902
233.88,27.8727236341801
234.1,315.778991326695
234.32,107.296065384817
234.54,262.803770156709
234.75,250.008719916295
234.97,112.228194049251
235.19,59.0553451623448
235.41,-30.9086604619506
235.63,180.305552472905
235.84,859.094440128735
236.06,-1.72584345337099
236.28,87.119684835482
236.5,45.3606171581024
236.72,79.191069588902
236.93,26.3794859505125
237.15,77.9441332758866
237.37,153.03148004291
237.59,41.0526586312346
237.8,100
238.02,8.57282366071285
238.24,61.8820856196668
238.46,-27.6935789809757
238.67,200.005548773722
238.89,32.4079934894652
239.11,-845.361739902381
239.33,-50.4967487732355
239.55,226.580752827738
239.76,8.39308884791395
239.98,86.9970703125009
240.2,77.7782801338279
240.42,47.7875723792239
240.63,-3.72734854803259
240.85,-28.1300068665591
241.07,47.0580632189684
241.29,66.6662291294761
241.5,125.889918256131
241.72,44.3474937902046
241.94,20.212462013973
242.16,130.908889135501
242.37,84.3747615777832
242.59,-284.997558593752
242.81,50.950122072352
243.03,30.8992154496075
243.24,82.1909332619848
243.46,433.346897253309
243.68,111.823637653794
243.9,96.492004568818
244.11,58.3326975407542
244.33,200
244.55,65.5753452071246
244.76,79.4414274631492
244.98,49.9985467650995
245.2,-61.1101692041638
245.42,57.8952199133571
245.63,82.0211773742249
245.85,59.8138091543831
246.07,94.7368421052626
246.29,169.564525117427
246.5,-2.10474917763146
246.72,12.220926131894
246.94,40.6252384222172
247.15,29.3478405095202
247.37,60.6630026034136
247.59,2.3080679086535
247.81,2804.15647921678
248.02,-68.8290687719949
248.24,-18.0546607439556
248.46,-42.3722033711278
248.67,86.3614169034091
248.89,-9.80420316913246
249.11,128.049542977937
249.33,259.993489583319
249.54,90.9090909090918
249.76,25.5618420601448
249.98,250.605953641604
250.19,-28.1439139206459
250.41,166.672092190502
250.63,27.9072628341614
250.84,50.5666606555785
251.06,56.637282862328
251.28,231.250953703422
251.5,61.0154762890002
251.71,74.1011364235155
251.93,-18.4710602432124
252.15,85.0877005118545
252.36,62.0171470749656
252.58,69.2301673004991
252.8,56.0023438072212
253.01,115.385698859102
253.23,45.7847982115543
253.45,52.4594756854113
253.66,-5.34319846431915
253.88,59.3747615777837
254.1,132.2346969916
254.31,72.5721620000275
254.53,59.7946188115079
254.75,157.302353651176
254.97,226.131224857816
255.18,60.3954652034133
255.4,34.4810893860624
255.62,296.168654333741
255.83,85.5070412568111
256.05,245.168149956683
256.27,404.17599186165
256.48,68.0665545115087
256.7,315.385698859102
256.92,24.9993365708674
257.13,43.0403609617393
257.35,-103.029518384258
257.57,260.000000000004
257.78,206.778118017052
258,41.1044874483257
258.21,156.976579134138
258.43,14.5825385926094
258.65,217.983981452207
258.86,43.2696370721632
259.08,131.146688012809
259.3,68.6172146901463
259.51,-22.2934096351821
259.73,118.965335802833
259.95,85.4161898222329
260.16,-2399.5931651753
260.38,1171.49168701312
260.6,31.0124235119603
260.81,201.317099810467
261.03,105.487242087712
261.25,-13.6364196845833
261.46,63.4645632321531
261.68,-18.3324969142921
261.89,89.4412010008344
262.11,40.5711575217289
262.33,85.2267998335419
262.54,313.604083444308
262.76,44.5886530819313
262.98,127.452247594428
263.19,66.666666666667
263.41,47.2909425475362
263.62,55.8444440921414
263.84,66.1539617255435
264.06,-10.0837060440687
264.27,-10.226248109975
264.49,74.000227868292
264.71,95.9724725544812
264.92,140.833350287887
265.14,-1.66038576870099
265.35,24.3836202860161
265.57,43.0977648809277
265.79,22.7718823273464
266,18.8971231388836
266.22,-5.72437635701175
266.43,28.6139198571138
266.65,38.9916116965878
266.87,39.2158740036856
267.08,8.82371949074042
267.3,93.8620458671932
267.51,37.7442943140612
267.73,49.7611120845744
267.95,20.5670750183977
268.16,24.1268930880004
268.38,24.0178257300343
268.59,-19.6166156577812
268.81,45.2142103185155
269.03,86.1888960828747
269.24,35.6560370618666
269.46,40.8695744477587
269.67,41.2368279750323
269.89,36.7817704752416
270.11,33.0531714823046
270.32,4.10536188614667
270.54,37.377327377808
270.75,63.0607591022702
270.97,64.1512041421754
271.19,27.1050974647595
271.4,1.58758864790128
271.62,61.6368302414597
271.83,-13.7493260632942
272.05,-0.865604126151983
272.26,28.9938819586399
272.48,55.9636246892197
272.7,-3.46216688264118
272.91,14.1443669889814
273.13,33.4098730669529
273.34,37.1661185529798
273.56,63.89788070482
273.77,87.837347410096
273.99,0.479508196721555
274.21,45.4357119701759
274.42,23.2841054609429
274.64,39.5973520929827
274.85,57.4323655559219
275.07,27.2723712040107
275.28,37.3262424852425
275.5,47.1465959070916
275.71,51.1280265806753
275.93,20.0439889006002
276.15,30.2493926927818
276.36,29.8662743004464
276.58,6.22896107258978
276.79,21.4722578648067
277.01,3.7231832112617
277.22,33.6735287034654
277.44,39.2073351079562
277.65,32.6798871828013
277.87,51.8687323879386
278.08,54.5459589763193
278.3,50.2857647753642
278.52,33.650659562025
278.73,23.4456919094019
278.95,15.5322608293637
279.16,36.2884023900971
279.38,70.3412258498608
279.59,9.10858765081628
279.81,26.7605910555687
280.02,40.2176076428052
280.24,41.8956080809164
280.45,46.0830089331922
280.67,36.7189288166628
280.88,46.4822825730483
281.1,20.9723500252308
281.31,11.4940086512752
281.53,41.5507826720058
281.74,38.823350799519
281.96,30.434947437059
282.17,23.3502705828892
282.39,40.7526542289849
282.6,33.9625031669622
282.82,44.9635031293216
283.04,29.1306347746089
283.25,18.2847480928697
283.47,23.2619395775127
283.68,18.3162336140212
283.9,26.9435817212501
284.11,25.90260317655
284.33,25.0662168025541
284.54,28.4872026480662
284.76,33.773580847082
284.97,20.1269858466111
285.19,26.4106426879881
285.4,65.2115697194169
285.62,31.1023962628679
285.83,32.8431489881159
286.05,35.790703534856
286.26,27.568362134378
286.48,46.1201349766936
286.69,36.8111785633531
286.91,16.4123239972541
287.12,36.6876261986473
287.33,24.8185171610646
287.55,20.8529434736199
287.76,19.7788946350386
287.98,42.0986514974274
288.19,30.9303051809793
288.41,38.0790143755293
288.62,22.0893904616168
288.84,22.0073782819529
289.05,31.5966263729719
289.27,30.3551865162969
289.48,27.8690539833558
289.7,32.8107739915964
289.91,27.1186791359761
290.13,32.975202710499
290.34,36.5583119281057
290.56,24.3924922307457
290.77,21.3988088411814
290.99,23.6897060027844
291.2,18.4182714292973
291.41,31.3266999167917
291.63,22.5069150921742
291.84,31.5129273884905
292.06,50.3481180248858
292.27,29.3360433604336
292.49,25.9642901437306
292.7,16.3176350784203
292.92,32.665621750143
293.13,25.1432673350476
293.35,26.6880587202057
293.56,33.8269231116757
293.77,29.5993675800956
293.99,37.8801344099504
294.2,21.2510417989038
294.42,18.0695226958647
294.63,26.7142864616667
294.85,28.9739382745159
295.06,27.4403179708526
295.28,29.8495985683378
295.49,32.4894152550812
295.7,17.0131918003154
295.92,24.3070425370207
296.13,20.0972502359948
296.35,35.6369921926691
296.56,28.8437585795586
296.78,27.5664937439951
296.99,22.4759523683763
297.2,37.9592860357779
297.42,29.0556847050687
297.63,32.4716447870742
297.85,24.6559550926244
298.06,33.3982485556363
298.28,24.3513836046129
298.49,35.1187212372746
298.7,24.2684775087474
298.92,27.7544151043236
299.13,25.1308920600672
299.35,33.9367244228198
299.56,29.3146624113221
299.77,25.6708713044596
299.99,27.4300505612988
300.2,30.8849216379289
300.42,26.3463058041612
300.63,25.4421198354359
300.85,21.9905599165405
301.06,21.7877635974047
301.27,22.4457880220544
301.49,30.685516328965
301.7,29.0619521296631
301.92,24.2483749786419
302.13,29.1005926637834
302.34,31.5048182961329
302.56,24.2627667528898
302.77,24.9117238594279
302.99,32.2831458759373
303.2,23.5294838010819
303.41,29.3984620345137
303.63,26.7171069979599
303.84,25.7251188795602
304.05,26.6088342136346
304.27,25.6070578175565
304.48,26.0550933310342
304.7,24.3879791580895
304.91,23.0524250440061
305.12,21.9160615669943
305.34,28.4129011014605
305.55,27.7524313007916
305.77,23.0414237496164
305.98,26.3010364897157
306.19,29.3312238442288
306.41,25.7402161540085
306.62,24.5275060094513
306.83,27.3112606448761
307.05,27.3813738376538
307.26,27.5198292372264
307.47,25.7256100547947
307.69,19.0763968270764
307.9,25.9057443791525
308.12,21.7756797596556
308.33,29.9314846575641
308.54,23.2716936696784
308.76,27.5563224499398
308.97,26.5971533446928
309.18,28.9732615985128
309.4,28.8361023239382
309.61,26.7337301950108
309.82,22.4821333671761
310.04,33.6714819152556
310.25,26.5802308805735
310.46,24.6140285795287
310.68,26.3207381572019
310.89,24.8873209987754
311.11,26.9172012531702
311.32,28.3931112445039
311.53,25.2770297294669
311.75,23.9940415678507
311.96,25.1513843419402
312.17,25.7791748302972
312.39,26.9770332425291
312.6,25.6237611842756
312.81,26.6880813233601
313.03,24.5916230952674
313.24,24.4796261737972
313.45,26.2933481383809
313.67,27.8833295028272
313.88,26.8657178196549
314.09,23.9773830758741
314.31,25.5090919557976
314.52,25.2002328038328
314.73,26.7754642026649
314.95,26.164316357792
315.16,25.2698562433524
315.37,27.0850330360925
315.58,24.4141699524151
315.8,28.9675540186135
316.01,31.2351629471691
316.22,27.5721053369545
316.44,25.3642732256709
316.65,28.3174617553475
316.86,29.5355118165979
317.08,28.1109866917111
317.29,25.2522929984587
317.5,26.1831363291102
317.72,27.2726925840896
317.93,24.8853746583627
318.14,27.513573648379
318.35,24.873495334262
318.57,26.2487509690489
318.78,25.2805948155433
318.99,24.8020030432288
319.21,24.7463701569871
319.42,27.3780648462132
319.63,30.4455210698356
319.85,27.8891720138815
320.06,26.5453785432099
320.27,26.3921480814622
320.48,26.2004896543168
320.7,27.7002071475863
320.91,26.8406835388842
321.12,24.2133279575458
321.34,29.3897305537058
321.55,26.4298000088857
321.76,25.7774949804968
321.97,27.5181853306521
322.19,28.9775096137661
322.4,27.8115689214768
322.61,30.0996692831295
322.83,30.4744386322793
323.04,27.9689251433201
323.25,27.365649659774
323.46,27.3130235620774
323.68,28.2539508765947
323.89,27.7134286590508
324.1,27.5055723187054
324.31,25.6774162191062
324.53,27.2101472030883
324.74,28.9173946943078
324.95,28.0093168759645
325.16,29.2912856619939
325.38,28.635131916219
325.59,27.7163096063644
325.8,28.6719684706876
326.01,26.4619706327664
326.23,26.5349520322507
326.44,26.247503530996
326.65,28.2089600583031
326.86,28.125565733734
327.08,27.7043551956467
327.29,28.0376907608905
327.5,26.2264869535277
327.71,27.1411788767946
327.93,28.3217385828442
328.14,29.6056963776358
328.35,26.895303966565
328.56,26.5182590735862
328.78,26.3989276294535
328.99,26.4433064188245
329.2,28.5346187671928
329.41,26.4245400765262
329.63,28.4217155178109
329.84,28.3064233057381
330.05,27.0508547550676
330.26,27.5300151991819
330.48,28.6771493636293
330.69,28.6837276721541
330.9,28.629487331123
331.11,28.0506369711385
331.32,27.9689110003226
331.54,30.6446407044374
331.75,27.3711661637718
331.96,26.7968192623531
332.17,28.154203662346
332.39,30.2105258133952
332.6,26.1129663767891
332.81,28.3473676910207
333.02,29.8953500168967
333.23,29.460695145948
333.45,28.7743518681385
333.66,30.5295301620983
333.87,28.4040412355886
334.08,29.7078254529965
334.29,28.079618590013
334.51,28.5495338953762
334.72,28.2994425157927
334.93,26.9421663806546
335.14,31.3263120386729
335.35,27.802754264627
335.57,28.9164410052986
335.78,30.0389565389733
335.99,27.347812229659
336.2,27.7799963286561
336.41,28.265783485979
336.63,31.2928781069793
336.84,29.1302776827143
337.05,29.6037284982494
337.26,29.4455914917506
337.47,28.7409902598153
337.69,28.9515293214558
337.9,29.2170979441585
338.11,29.3139481315847
338.32,29.0053242624115
338.53,28.2293734876161
338.74,28.1511567103626
338.96,27.906171002537
339.17,28.5383403385107
339.38,29.20097159426
339.59,28.5178125934704
339.8,29.297187319843
340.01,30.1161371733926
340.23,28.8167476853314
340.44,29.5821396232577
340.65,29.3600744613665
340.86,28.7106073689472
341.07,29.7965038656853
341.28,29.1293163904665
341.5,28.0457060361609
341.71,29.6969624599161
341.92,28.1145952544442
342.13,28.9605025642252
342.34,29.8956493779526
342.55,28.8495166651327
342.77,28.2785148531045
342.98,29.9140196906072
343.19,30.2938799520262
343.4,30.0568951750228
343.61,31.0790998508047
343.82,29.6498565922899
344.03,30.5252781346114
344.25,31.8827685964751
344.46,28.7799078579649
344.67,30.3363338345892
344.88,30.5974546819541
345.09,30.6145336603074
345.3,30.6420032388317
345.51,29.9178059574775
345.73,29.2840704346904
345.94,30.0791054933045
346.15,29.5838112704199
346.36,29.7063142176002
346.57,29.8853574486563
346.78,30.9498504653691
346.99,29.6204308727858
347.21,29.2520002369125
347.42,30.3875849550988
347.63,30.6344873208572
347.84,30.2813902809309
348.05,30.2866166693243
348.26,32.7293729573321
348.47,29.3518436255199
348.68,29.6328075825803
348.89,29.3925527902599
349.11,29.6260961033681
349.32,30.1339272614164
349.53,29.4813359230436
349.74,31.0788556490513
349.95,30.1461277989268
350.16,30.9712518835985
350.37,29.6641309724591
350.58,30.5358451733353
350.79,30.5144283174687
351.01,29.8943286964389
351.22,30.6075211188577
351.43,30.5141352874102
351.64,31.6286883246012
351.85,30.4440130935649
352.06,30.8459377726403
352.27,30.4477064062042
352.48,32.5457632117183
352.69,30.9179123911793
352.9,31.9284993990202
353.12,31.7252827076813
353.33,31.0366258376644
353.54,30.634013803891
353.75,30.3544765844582
353.96,31.7004965084946
354.17,31.624776762069
354.38,33.308224532616
354.59,31.4834724042775
354.8,32.5873264606435
355.01,32.0325548113025
355.22,32.5537832120725
355.43,31.5959456162344
355.64,31.6343073241308
355.86,33.6143853144693
356.07,32.6774423239722
356.28,31.6817759221945
356.49,31.8993334973109
356.7,32.6113041234592
356.91,31.9487544410583
357.12,31.9584840630873
357.33,31.4753188409932
357.54,33.2038638554245
357.75,32.2800034079916
357.96,31.2733015641118
358.17,32.8001032937856
358.38,31.6145222075321
358.59,32.8245857441897
358.8,32.8821716795469
359.02,32.1702254223283
359.23,33.2128866507743
359.44,33.3179214429013
359.65,31.6246818290197
359.86,32.0503126874829
360.07,31.7927458244799
360.28,32.8478596573217
360.49,32.41917152163
360.7,32.0970821040583
360.91,32.5158164181799
361.12,32.8258057528733
361.33,32.4758164500108
361.54,32.94153658339
361.75,33.1280756703221
361.96,33.975630706172
362.17,32.7719592596865
362.38,33.788663962734
362.59,33.8100443982027
362.8,33.8439281124248
363.01,33.3547645249604
363.22,34.3256558327196
363.43,33.8337425342799
363.64,33.3372240229132
363.85,34.084261648427
364.06,33.9026076348154
364.27,33.5873078315635
364.48,33.2364255101654
364.69,33.9932554094519
364.9,33.6384692808901
365.11,33.6065606130427
365.33,33.6768507110325
365.54,33.526294094045
365.75,34.1249471868623
365.96,32.4061236154062
366.17,31.6637250736184
366.38,32.8459602856056
366.59,33.4214080940611
366.8,33.4567365459898
367.01,32.9063938234511
367.22,32.9243416171147
367.43,32.5478978489231
367.64,33.0147978420164
367.85,32.5128295056243
368.06,34.2488076232915
368.27,33.8314667754653
368.48,32.3625193028871
368.69,33.0673313114297
368.9,34.0023885882163
369.11,33.2663679769136
369.32,33.2913660864001
369.53,34.4896427004977
369.74,33.8795063094477
369.94,34.5009704067709
370.15,33.8648139990246
370.36,33.825513576497
370.57,33.4819787363787
370.78,34.0090459931469
370.99,34.5464084927772
371.2,34.825742324156
371.41,34.7522428724729
371.62,34.2517816930794
371.83,34.8767588996737
372.04,34.9125906221973
372.25,35.3481046503929
372.46,35.4716570720706
372.67,35.1295087899184
372.88,35.5580849732897
373.09,35.3327086715488
373.3,35.1676596383715
373.51,35.2386290166099
373.72,34.5551891212653
373.93,35.8086140493115
374.14,35.2334486128078
374.35,35.569035762338
374.56,36.4016578396815
374.77,36.5094364096088
374.98,35.5432987615761
375.19,34.9679574928981
375.4,36.3495888207216
375.61,36.3283426444991
375.82,35.9125659003343
376.03,35.5947312835797
376.23,35.8217159239029
376.44,35.6973300471672
376.65,36.0322547834987
376.86,35.5412414325327
377.07,35.7946067439031
377.28,35.0735968474875
377.49,35.5439650172834
377.7,35.7529121692376
377.91,35.3645843406017
378.12,36.1238561274889
378.33,35.8487933506915
378.54,36.5830588551067
378.75,36.0115043863953
378.96,35.8496690829587
379.17,36.9007518869182
379.37,36.9365658381529
379.58,37.5958111084107
379.79,37.3042484146149
380,37.9012034143415
380.21,38.2484914685508
380.42,38.1412161020344
380.63,38.8157256482084
380.84,38.9000939869516
381.05,38.540164134979
381.26,39.0586938362562
381.47,39.8101644577955
381.68,39.6074258657994
381.89,39.9444896988591
382.09,39.3059773115436
382.3,38.6983678682364
382.51,39.0675947513836
382.72,39.5548537137331
382.93,39.0652918005493
383.14,39.0267981219834
383.35,39.0855495498549
383.56,39.3770159434304
383.77,37.9354876831214
383.98,38.5841462059748
384.18,39.2056206244035
384.39,38.493232181645
384.6,37.9605457533779
384.81,37.9181815921543
385.02,38.3089620397986
385.23,37.0551052602023
385.44,38.1331487754072
385.65,37.3193556554825
385.86,37.0270493504986
386.06,38.0988035710141
386.27,37.0915307391099
386.48,38.6973859419985
386.69,38.2499368998611
386.9,38.0522520590421
387.11,38.5416650835178
387.32,38.406478222826
387.53,38.3563919784959
387.73,39.5393018751029
387.94,39.6254857624901
388.15,38.1551007300042
388.36,38.7506245894723
388.57,41.1526563356179
388.78,39.2894073443048
388.99,39.9561693276776
389.2,39.4096540832322
389.4,39.7804025904944
389.61,39.7047376374373
389.82,40.5865849320581
390.03,39.9541131284621
390.24,40.7380441976943
390.45,40.2822917690584
390.66,41.6042350646325
390.86,40.6337039141053
391.07,40.8895426618036
391.28,41.3660810875254
391.49,40.6340063348509
391.7,41.9375374290455
391.91,41.9079842829596
392.12,41.5117077617873
392.32,42.3826360132841
392.53,42.2503146694025
392.74,42.2635505198243
392.95,42.5600477289356
393.16,41.8664005669137
393.37,41.506010099192
393.57,42.623667470879
393.78,42.2163368914667
393.99,42.5848698043358
394.2,42.3634064113357
394.41,41.8661264527055
394.62,42.136409481256
394.82,42.7405964304449
395.03,42.5267709112007
395.24,42.6413762747845
395.45,42.0791987052798
395.66,42.4871689057634
395.87,42.8191208072331
396.07,42.8773496747364
396.28,43.4004155815236
396.49,43.1423411555763
396.7,43.378162212206
396.91,43.1957543103588
397.11,43.1823192561747
397.32,42.8756932730094
397.53,43.2552850979989
397.74,43.7787853033755
397.95,43.5152594963119
398.16,43.3590149293484
398.36,43.3804461031894
398.57,44.0207796123282
398.78,43.7147928284726
398.99,43.533581510328
399.2,43.9559599886985
399.4,43.9509920420347
399.61,44.0596639847888
399.82,44.8628893097317
400.03,45.1572601604577
400.24,45.2380996179634
400.44,45.2472258761291
400.65,44.6774547983625
400.86,44.9343241794911
401.07,45.466611678493
401.27,45.6908126886845
401.48,46.0452855116811
401.69,46.1191702862754
401.9,46.0821421320366
402.11,46.3025914526536
402.31,45.9823528617668
402.52,45.849288205528
402.73,47.0592518702445
402.94,46.8480469456348
403.15,47.0669651433551
403.35,46.5149766745451
403.56,47.5085204874257
403.77,46.988381518321
403.98,48.2667349324077
404.18,48.0137765855343
404.39,47.8842040094841
404.6,48.704256812413
404.81,48.7015822689644
405.01,48.6625865702647
405.22,49.0200092431219
405.43,49.5576815525702
405.64,49.6321995830988
405.85,49.1650468790995
406.05,49.8104485707246
406.26,49.5639062860508
406.47,50.5578388964877
406.68,50.1185333743879
406.88,50.2873669964479
407.09,51.765073074756
407.3,50.4242306462342
407.51,50.5213673095413
407.71,51.2610716690091
407.92,50.8475762246022
408.13,51.1469897529182
408.34,51.8213311093651
408.54,51.5717194267983
408.75,50.8523373923113
408.96,50.5159513760559
409.16,51.4933965628404
409.37,50.7781435094004
409.58,51.3816071174088
409.79,50.5144979262575
409.99,51.1307502655356
410.2,50.9473658451292
410.41,51.2423693182776
410.62,51.0104115593883
410.82,51.4923426087169
411.03,51.2644802622675
411.24,51.2470141534156
411.45,50.8888986579136
411.65,50.3267920411469
411.86,50.2122233676951
412.07,50.8618248139242
412.27,51.0264860830376
412.48,50.5775187200775
412.69,51.0874556909344
412.9,50.7733892053555
413.1,51.9114971917646
413.31,51.4831449518162
413.52,52.5479890088806
413.72,53.698493158924
413.93,52.9799658486326
414.14,53.1989015197523
414.35,54.1445127530086
414.55,53.7226347116488
414.76,54.4436298617272
414.97,54.7079970445764
415.17,55.4782596880727
415.38,56.253016198605
415.59,56.7868482119447
415.79,56.5874690902938
416,57.7237850856637
416.21,57.7290959227223
416.41,58.57040341974
416.62,58.9126765101783
416.83,59.2252432433693
417.04,59.6737049281614
417.24,59.7865332391784
417.45,60.1741696393908
417.66,59.883550810121
417.86,60.0396921850625
418.07,59.1111388623237
418.28,60.3816879545129
418.48,60.2848791240932
418.69,59.7347736578866
418.9,58.6532327140238
419.1,59.0611631991393
419.31,58.9696300228227
419.52,59.9233722163781
419.72,58.7192953916077
419.93,59.2600334692779
420.14,58.7692214919334
420.34,59.0686935482287
420.55,58.7148594680414
420.76,59.6858285226572
420.96,58.7145632002367
421.17,60.3939702695493
421.38,59.6849148777659
421.58,60.8750304965082
421.79,60.2795851781921
422,60.8263444702767
422.2,61.637968027565
422.41,61.5261921657041
422.62,62.704912658078
422.82,62.229278082344
423.03,63.0419382261264
423.24,62.8386519734205
423.44,62.9766826226516
423.65,63.8022760972643
423.85,63.6483104313781
424.06,64.5348242977153
424.27,63.5057326850943
424.47,63.599534205484
424.68,63.6035318516045
424.89,62.883321356432
425.09,63.5385331982947
425.3,63.7135497049478
425.51,63.0063543121887
425.71,63.2498106919765
425.92,63.9961211512883
426.12,64.5887410965031
426.33,63.5151591784811
426.54,63.5153224032425
426.74,64.5097339504102
426.95,66.0017918477914
427.16,65.6878007042105
427.36,66.2926740287106
427.57,65.2076873031531
427.77,65.7091211144887
427.98,66.5392521734095
428.19,67.6101679610537
428.39,67.5681223505178
428.6,67.7628812538372
