"wl","cor"
429.01,60.5524057854439
429.22,59.8517295874927
429.42,60.3400840916727
429.63,59.9308425865806
429.84,59.5405403450047
430.04,60.6461625176534
430.25,57.8371929097115
430.45,58.7027383930813
430.66,59.1054503004352
430.87,59.575425641594
431.07,59.0191784418684
431.28,58.9751999205878
431.48,59.1727317598043
431.69,59.9581991259468
431.9,59.4478572382083
432.1,60.7463936483164
432.31,60.8253661780502
432.51,61.1121555863108
432.72,61.9590373302797
432.92,61.8911699094719
433.13,62.2278878802146
433.34,62.1966233573545
433.54,62.6051105815234
433.75,62.5571046766101
433.95,63.7457954512059
434.16,64.8118679002936
434.37,65.3315618681737
434.57,64.5508552728952
434.78,65.4182412244873
434.98,66.0896094693339
435.19,67.0780171740657
435.39,67.3658155193797
435.6,67.2389299961205
435.81,68.4234934793269
436.01,67.8723614140618
436.22,69.6010369924118
436.42,69.355169480184
436.63,68.1580846833579
436.83,68.6257952916093
437.04,69.1152366292832
437.24,69.7790555784538
437.45,69.3863206308441
437.66,68.6095276988793
437.86,68.1967775174328
438.07,67.8172290036736
438.27,68.2802878915043
438.48,68.579251701373
438.68,67.814033979669
438.89,67.5543591116737
439.09,67.4113991794945
439.3,66.8117081235741
439.5,66.3506687761574
439.71,65.7187451376122
439.92,65.7542698882935
440.12,65.598504988932
440.33,65.1581936841539
440.53,64.6355635834821
440.74,64.8399700549887
440.94,64.0001005668228
441.15,65.4067495053803
441.35,64.6985600746763
441.56,64.7823322911579
441.76,65.3223627834018
441.97,65.9474068460445
442.17,66.6771407860912
442.38,67.4633557497015
442.58,67.8833784377424
442.79,68.4116656587082
443,69.0956819817684
443.2,69.9689509849135
443.41,72.3032992571421
443.61,72.73193916886
443.82,73.9220103619726
444.02,75.3902807226633
444.23,76.9847840054304
444.43,78.0973977438304
444.64,78.6477525174736
444.84,80.6584371501289
445.05,81.0093131134148
445.25,81.8464048674264
445.46,82.9405050228247
445.66,84.2649850401125
445.87,85.3700546950578
446.07,86.26776324433
446.28,86.5338318681713
446.48,87.1609356733065
446.69,88.1760554842629
446.89,89.4344290329848
447.1,90.1035861646028
447.3,91.249718161482
447.51,91.2170525347076
447.71,91.3543335533334
447.92,91.434644986714
448.12,90.4356489378885
448.33,90.957013196567
448.53,90.1018873315992
448.73,90.5376770515747
448.94,89.8711693489746
449.14,88.5101345881896
449.35,88.787706393976
449.55,87.5068394380065
449.76,86.9704889278462
449.96,85.1256401461961
450.17,85.4407513527764
450.37,83.9082328073181
450.58,83.5302974422578
450.78,82.8182453145052
450.99,82.0207456254869
451.19,81.3002043334938
451.4,81.1309256263121
451.6,79.8859335238422
451.81,78.8231552134655
452.01,79.2034210516721
452.21,78.3689504598816
452.42,78.0194508806497
452.62,77.9316860628392
452.83,77.6594453655081
453.03,77.9545197638542
453.24,77.7358735551016
453.44,78.3227555252247
453.65,79.3368325616973
453.85,78.8593349065109
454.06,78.7944931353742
454.26,80.4756528688601
454.46,80.7698805458691
454.67,82.3393128425221
454.87,83.4824763901238
455.08,83.7826139245637
455.28,85.1328021974765
455.49,85.1721680096037
455.69,88.1649277050746
455.89,89.2665282511328
456.1,89.9982773562231
456.3,91.9550672694824
456.51,94.932345328532
456.71,96.7698043234079
456.92,97.5782649955896
457.12,100.516423999988
457.32,101.74482995064
457.53,103.479216067129
457.73,104.905229401652
457.94,105.655534961513
458.14,107.293605024033
458.35,109.121391749605
458.55,109.72985893038
458.75,109.762050065462
458.96,111.207839234372
459.16,111.213236852433
459.37,112.698876665248
459.57,112.500004911401
459.77,114.434401600781
459.98,113.530736472986
460.18,114.02562606809
460.39,113.203668189622
460.59,111.695201232699
460.79,109.76429985515
461,109.474824424481
461.2,108.236299383385
461.41,108.773240855211
461.61,107.080443688462
461.81,106.734367996833
462.02,106.417696685611
462.22,105.898092106196
462.43,104.861257612054
462.63,104.783176959955
462.83,103.524616153927
463.04,102.86915442137
463.24,102.111736509393
463.45,102.426738226417
463.65,101.256434613651
463.85,100.572070090733
464.06,100.487683440651
464.26,99.7660765333894
464.46,98.1129474862876
464.67,97.7863118591495
464.87,97.2786898529581
465.08,96.252316300831
465.28,96.2185732688061
465.48,96.0065647631514
465.69,95.4471655011048
465.89,95.5523666866387
466.09,95.7677702071755
466.3,95.9658665550762
466.5,96.1815543956281
466.71,96.5679733313698
466.91,97.6388293958362
467.11,96.9076381775338
467.32,97.8218242253117
467.52,99.4934202475325
467.72,100.376879777809
467.93,102.14097142525
468.13,103.557671642711
468.33,106.050003812941
468.54,107.346748368657
468.74,107.639261372562
468.94,109.335649495761
469.15,111.118569961325
469.35,112.534577947312
469.55,114.43810812682
469.76,115.979952032098
469.96,116.666393836777
470.17,118.388036372578
470.37,120.460078003286
470.57,121.101801368307
470.78,123.558026240454
470.98,124.71556866939
471.18,124.482055081009
471.39,125.427268674404
471.59,125.899867255108
471.79,127.564258835056
471.99,127.922847730003
472.2,127.374859123001
472.4,127.373898174019
472.6,129.392104156311
472.81,129.234770274264
473.01,129.289236419938
473.21,130.948772946541
473.42,130.30288202309
473.62,129.733652082273
473.82,129.382025426878
474.03,129.627944576882
474.23,129.085770590656
474.43,129.567040705082
474.64,129.857925113509
474.84,129.386471566443
475.04,128.51265238212
475.25,128.219660068786
475.45,128.304152141152
475.65,126.142401376387
475.85,126.733629013977
476.06,126.495754494065
476.26,123.689798681089
476.46,125.127642300248
476.67,122.930184391807
476.87,120.507986523323
477.07,119.287070717351
477.28,119.444584921133
477.48,118.198613648388
477.68,115.81821982125
477.88,115.066659952408
478.09,114.478731344112
478.29,113.929938310531
478.49,112.122237714004
478.7,110.074721326653
478.9,110.265000551414
479.1,110.359797828555
479.3,109.857797939194
479.51,109.358594065805
479.71,109.304891726333
479.91,108.996629817858
480.11,109.938771912966
480.32,109.9360503883
480.52,111.886869562368
480.72,112.028533986614
480.93,112.836828813477
481.13,113.785241735689
481.33,115.648734462761
481.53,115.861216565764
481.74,117.519289993705
481.94,117.900110599329
482.14,118.848047114484
482.34,120.784835774405
482.55,122.127111000304
482.75,123.780749994896
482.95,124.826795953331
483.15,126.788801941246
483.36,127.77336630391
483.56,127.440456343583
483.76,127.667707804258
483.96,128.122184301653
484.17,129.020280436925
484.37,129.509924715682
484.57,129.118633320772
484.77,129.772413631858
484.98,131.164203838852
485.18,130.162468833063
485.38,130.230953971476
485.58,130.003176526064
485.79,130.176587938574
485.99,131.049169693671
486.19,130.89716750393
486.39,132.355199889004
486.59,132.008188508962
486.8,131.823244692191
487,132.572849082026
487.2,133.681646956077
487.4,132.910100574837
487.61,132.390357432063
487.81,131.86351514226
488.01,131.922535688385
488.21,132.008133949439
488.41,132.088710558034
488.62,131.903196309627
488.82,132.277079896838
489.02,131.630689233952
489.22,131.459140148659
489.43,131.842662499328
489.63,130.09878702218
489.83,130.388610288475
490.03,129.105950891255
490.23,128.429791868828
490.44,127.996629520168
490.64,126.863003047389
490.84,125.603553514875
491.04,125.800095063618
491.24,123.860479305984
491.45,123.617152313973
491.65,123.168108748781
491.85,121.962808207433
492.05,121.467902205029
492.25,121.779037875236
492.45,122.914291927724
492.66,122.058925007556
492.86,122.668350135931
493.06,122.771408338437
493.26,122.349603906094
493.46,123.130506121581
493.67,123.392605841537
493.87,123.085468935207
494.07,123.990730265281
494.27,123.511076517271
494.47,123.378739748192
494.67,123.76079548278
494.88,124.361247680242
495.08,124.418682483442
495.28,124.797519289178
495.48,124.88112056066
495.68,124.232348405
495.89,125.615309150549
496.09,124.661312594671
496.29,124.913320813757
496.49,124.729617631318
496.69,123.889936150501
496.89,124.760502539902
497.09,125.424232755753
497.3,125.015392171181
497.5,124.705475431676
497.7,123.969468544406
497.9,124.205799601994
498.1,122.685785770596
498.3,123.700381890095
498.51,123.109803858857
498.71,122.120499214223
498.91,122.678547935255
499.11,121.480875914181
499.31,121.681845811285
499.51,121.608058702395
499.71,121.689423691416
499.92,121.811666401377
500.12,120.860559066773
500.32,121.813593513538
500.52,122.477134727859
500.72,122.702861780241
500.92,122.255920967435
501.12,121.959778151057
501.32,122.795363642863
501.53,122.367028035602
501.73,122.113475605995
501.93,121.678676259801
502.13,121.8867833842
502.33,122.064863571186
502.53,122.387549079544
502.73,122.857806916763
502.93,121.291076888326
503.14,121.462402956911
503.34,121.152627255356
503.54,120.628147510919
503.74,119.691153845141
503.94,119.106829172488
504.14,119.476284166064
504.34,119.046501607676
504.54,118.548775622365
504.74,117.217999771268
504.95,117.735324293809
505.15,116.96177766792
505.35,116.142040591474
505.55,114.820307194309
505.75,115.047453500189
505.95,114.468651753552
506.15,115.192971745873
506.35,114.599097773085
506.55,114.411235382271
506.75,115.408793232722
506.95,115.399808374633
507.16,114.960370335235
507.36,114.263916506166
507.56,115.205282314053
507.76,114.815801251545
507.96,114.496486064508
508.16,115.030647540811
508.36,115.792823878766
508.56,115.672700957332
508.76,114.730849361927
508.96,113.942520905932
509.16,113.451632032326
509.36,113.301017471207
509.57,113.061732535091
509.77,111.388084447286
509.97,110.506810656928
510.17,109.439935058663
510.37,108.884729477127
510.57,106.694893075084
510.77,106.765313760264
510.97,105.561284448124
511.17,103.952417171012
511.37,103.104445795949
511.57,101.644621943034
511.77,100.646526681544
511.97,100.251700490868
512.17,100.374712183118
512.37,100.106479828186
512.57,98.2649848940682
512.78,97.8703764933776
512.98,97.3450256486202
513.18,97.5133209464351
513.38,96.7220037435671
513.58,96.0380716700766
513.78,96.5382903730623
513.98,96.4360999926595
514.18,95.1611396731499
514.38,95.478492573897
514.58,95.3559381680049
514.78,95.0999844282969
514.98,96.6028334551415
515.18,96.4252324469766
515.38,96.1311150768436
515.58,97.9629399206338
515.78,97.1478692941599
515.98,97.2381820500048
516.18,98.0095676490096
516.38,97.721993276739
516.58,98.4861202446399
516.78,97.913108177361
516.98,98.2702131270608
517.18,98.9842867508658
517.38,99.2288456767582
517.58,99.2586990468247
517.78,99.336189352682
517.98,99.359538984225
518.18,98.7873313898259
518.38,98.3316476687042
518.58,97.709634979181
518.78,97.809819393958
518.98,97.072829611946
519.18,96.5649699521468
519.38,96.4090330225511
519.58,95.4136678596835
519.78,94.6610343096058
519.98,93.8752569603445
520.18,92.9656834087076
520.38,92.8857219148201
520.58,92.5039690796606
520.78,92.2102405806208
520.98,92.5544498544613
521.18,91.2937626610771
521.38,90.8467881744888
521.58,89.3704601490554
521.78,89.2890498595945
521.98,87.9369341338276
522.18,87.4328946990152
522.38,86.6758986180668
522.58,85.7088116163332
522.78,84.4675173435739
522.98,83.4929763116461
523.18,81.915957315007
523.38,81.2903709997797
523.58,80.9179425386432
523.78,79.3151011451024
523.98,79.5984804378549
524.18,78.7201301583354
524.38,78.0789681670002
524.58,76.7677510459718
524.78,76.9180277921383
524.98,75.4348944443963
525.18,74.9685222064238
525.38,75.0961593720376
525.58,74.6390651829287
525.78,74.3860552964057
525.98,74.0146866143022
526.18,73.104732792441
526.38,73.6519879754464
526.58,73.5239364351427
526.78,72.9898150700591
526.98,72.8452445909402
527.17,72.785681622742
527.37,72.5753991900143
527.57,72.4097389917255
527.77,71.0344718471302
527.97,70.12226027544
528.17,70.9159454172218
528.37,71.0353521275423
528.57,70.4600198967877
528.77,69.875964911299
528.97,69.7010344249826
529.17,68.7534784579826
529.37,67.8191424746928
529.57,67.8733728779142
529.77,67.479869987118
529.97,67.68474895545
530.17,67.0757747534735
530.36,66.9358413196704
530.56,67.2810095204066
530.76,67.148772895265
530.96,66.7143312813036
531.16,66.6015087272893
531.36,66.060055214981
531.56,65.779570610556
531.76,65.7046689638514
531.96,65.2194533477631
532.16,65.0590385862933
532.36,64.8852646139218
532.56,64.7161534980609
532.76,63.1968819500035
532.95,63.3604929696747
533.15,63.5675029749851
533.35,63.2367432960202
533.55,62.8671991197799
533.75,63.2090669607964
533.95,62.6677908200306
534.15,62.2919883348389
534.35,61.107883948738
534.55,61.6803553596001
534.75,60.6972983317198
534.94,59.6076825423765
535.14,58.4764031003498
535.34,58.0018651474991
535.54,57.8020792833065
535.74,57.5275789893207
535.94,56.4390365670753
536.14,56.3185852325025
536.34,55.9253209441136
536.54,55.3193173999545
536.73,54.4638556885234
536.93,53.6912101989024
537.13,51.945470957933
537.33,51.7571792041252
537.53,50.4075245490055
537.73,50.1088786701009
537.93,49.4919146591696
538.13,48.6967882998622
538.32,48.1964495971212
538.52,47.1054745519007
538.72,46.4375849545234
538.92,45.963350915453
539.12,45.8943598936988
539.32,44.86071407439
539.52,44.2863199854243
539.72,43.4669580382319
539.91,43.2494045080489
540.11,43.0462200216439
540.31,43.0167498659396
540.51,42.2930240286026
540.71,42.2764471107169
540.91,41.742448464783
541.11,41.9082139792517
541.3,42.0831245464499
541.5,41.389261023749
541.7,41.1154607066188
541.9,41.0620183756473
542.1,40.9363827261019
542.3,40.2520134912328
542.49,39.9818862176316
542.69,39.9133176794747
542.89,40.3121283216024
543.09,39.4655618248973
543.29,39.7540259391383
543.49,39.2256958994075
543.68,38.8806004698503
543.88,37.5804857959325
544.08,37.872270839395
544.28,37.341127302188
544.48,36.9054412985307
544.68,36.3282415045228
544.87,36.1739260020836
545.07,36.0579564428088
545.27,35.3220696937698
545.47,34.8371599816101
545.67,34.6358121793255
545.87,33.7627210597508
546.06,33.6507541265799
546.26,33.5233009078592
546.46,33.0360062656217
546.66,32.7607763341534
546.86,32.738508855942
547.05,31.9310998972401
547.25,32.1724273454956
547.45,31.390973048262
547.65,31.0244035705361
547.85,31.3163677768104
548.04,30.647126435534
548.24,30.7277309059529
548.44,30.2188290595352
548.64,29.836473750683
548.84,29.9390415774875
549.03,29.7034392257298
549.23,28.8347445360372
549.43,29.0099280613439
549.63,28.6720324373606
549.83,28.4707895389378
550.02,28.2265229242689
550.22,28.3004497298154
550.42,27.6150045603963
550.62,27.5918204578681
550.82,27.6596840991114
551.01,26.7845090178882
551.21,26.3897962415346
551.41,26.3336492504233
551.61,25.8527450443802
551.8,25.6729869911796
552,26.0340948921919
552.2,25.6521955118533
552.4,25.3460703003011
552.6,25.2543024022246
552.79,24.7976324259102
552.99,24.5671495803127
553.19,24.2699604728025
553.39,23.9777577598433
553.58,24.13698076379
553.78,23.8567534545083
553.98,23.1562147810343
554.18,23.2053107051771
554.37,22.9776227660254
554.57,22.992340287364
554.77,22.2179863229913
554.97,21.9577715110537
555.16,21.6025361273335
555.36,22.1492805528639
555.56,21.040258095577
555.76,20.9094511459531
555.95,20.8041921429731
556.15,20.7740859489056
556.35,20.2710646332165
556.55,20.1604343825736
556.74,19.9274717538925
556.94,20.2507504317822
557.14,19.9419966837212
557.34,19.7875331106039
557.53,19.8958252439366
557.73,19.8068898061622
557.93,19.6940683436455
558.13,19.5391050796772
558.32,19.4887615268626
558.52,19.6360051670215
558.72,18.9842489468904
558.92,19.325966935603
559.11,19.240211606046
559.31,19.187891277983
559.51,19.0672567188738
559.7,19.1239900821048
559.9,19.2592483214776
560.1,18.77197954033
560.3,19.2248924504143
560.49,18.9172200078062
560.69,18.7672233974698
560.89,18.671086732393
561.08,18.6341327550513
561.28,18.6005070676728
561.48,18.5369703670056
561.68,18.6220928804582
561.87,18.1364812220969
562.07,18.0231719897419
562.27,17.9094234626333
562.46,17.8808047953096
562.66,17.7715214605202
562.86,17.7024935434636
563.05,17.698827403066
563.25,17.4140396640158
563.45,16.9982212808962
563.65,17.2522436612521
563.84,17.0192368364279
564.04,17.1688375458577
564.24,16.7657521008295
564.43,16.5762210184735
564.63,16.7355824131017
564.83,16.470391900712
565.02,16.6276716982745
565.22,16.1307054740368
565.42,16.2279890131915
565.61,15.6336271126127
565.81,15.9499908781626
566.01,15.9677995786719
566.2,15.5317786496
566.4,15.5711203930854
566.6,15.3891440887419
566.79,15.2523412950066
566.99,15.1380524405008
567.19,15.0186549070599
567.38,14.881253402133
567.58,14.6472078327388
567.78,14.8442681189736
567.97,14.5679487496249
568.17,14.6452173345865
568.37,14.0614115828718
568.56,14.0944713488299
568.76,13.9536618099817
568.96,14.2857149367711
569.15,14.0993603859464
569.35,14.5337691377403
569.55,14.2228206342686
569.74,13.3959402688938
569.94,13.4215689978156
570.14,13.2231838901654
570.33,13.5134661520312
570.53,12.8474597125037
570.73,13.0036255777239
570.92,12.9485165303941
571.12,12.4527665379079
571.31,12.427790863286
571.51,12.5571981058801
571.71,12.3260703205786
571.9,12.6131184670798
572.1,12.1921167921538
572.3,12.2688901890024
572.49,11.7932290603674
572.69,12.3678928727238
572.88,12.0624650591358
573.08,11.8011904420797
573.28,12.0526086399705
573.47,11.9679073804498
573.67,11.8784269617225
573.87,11.8999914834459
574.06,11.9253166095689
574.26,11.8714496771395
574.45,11.902799300691
574.65,11.6385461173379
574.85,11.9542776795096
575.04,11.6288061376213
575.24,11.6340243164357
575.44,11.461074006852
575.63,11.5546989703721
575.83,11.5826263073334
576.02,11.3391359209948
576.22,11.3631051639562
576.42,11.6557860118157
576.61,11.0393246585186
576.81,11.0237599900847
577,11.4236722605664
577.2,11.1144076006811
577.4,11.467067813776
577.59,11.0970406294456
577.79,11.0648865406754
577.98,10.9612332485154
578.18,10.7221694045887
578.37,10.9813403990336
578.57,10.9224108787073
578.77,10.7260016342224
578.96,10.8945300422468
579.16,10.7259788759255
579.35,10.4340022384131
579.55,10.9213122281766
579.75,10.4240125333175
579.94,10.7093806271574
580.14,10.464110790919
580.33,10.6221728245898
580.53,10.3820536731441
580.72,10.4976473737971
580.92,10.4750541354053
581.12,10.191892165237
581.31,10.4141789453613
581.51,10.4808624554156
581.7,10.3590841134637
581.9,10.4096227567554
582.09,10.2535875906059
582.29,10.4112412571376
582.48,9.93132956065391
582.68,10.0526327078964
582.88,10.1958176546
583.07,9.819422828858
583.27,9.90590492791856
583.46,10.2520519905604
583.66,9.91067190430238
583.85,9.80336815716396
584.05,9.50163747568081
584.24,9.85831738872712
584.44,9.93292183921301
584.63,9.96914096503257
584.83,9.78496154181999
585.03,9.81999258581226
585.22,9.31486453360418
585.42,9.39373784431657
585.61,9.575894237933
585.81,9.47188807483195
586,9.57851688805641
586.2,9.42339447199792
586.39,9.35884200316833
586.59,9.7001759478541
586.78,9.29128706187094
586.98,9.69919533186629
587.17,9.60584523178464
587.37,9.42347400087793
587.56,9.61794434725923
587.76,9.44557906188535
587.95,9.46906446854542
588.15,9.82376947907719
588.34,9.75464863274566
588.54,9.75188553112974
588.74,9.81342499463315
588.93,9.68575379711702
589.13,9.48855554604292
589.32,9.79063188602367
589.52,9.47991303116757
589.71,9.6825269969923
589.91,9.33889578523851
590.1,9.61125464484214
590.3,9.82460843064318
590.49,9.3875005686749
590.69,9.42118476524067
590.88,9.5289896977853
591.08,9.16088640161165
591.27,9.31911077539794
591.47,9.16891110859874
591.66,8.82915845966616
591.85,9.40470365561819
592.05,8.82116517049672
592.24,8.97569277893012
592.44,8.7005493260795
592.63,8.49938208053426
592.83,8.51662274281749
593.02,8.60029017429541
593.22,8.26597962309539
593.41,8.60715059159349
593.61,8.17310026838183
593.8,8.26215279257242
594,8.23390283553342
594.19,8.2226715996096
594.39,8.47101279463126
594.58,8.16300002292682
594.78,8.27110436638397
594.97,8.23764224883932
595.17,8.05325446472247
595.36,8.26180886817346
595.56,8.23427310295883
595.75,7.76886705206272
595.94,7.90026399829025
596.14,7.98977315181382
596.33,8.04603025507075
596.53,7.72138727805689
596.72,7.89867038756612
596.92,7.81412586731373
597.11,7.39116161371535
597.31,7.38265451704346
597.5,7.80471609145037
597.69,7.38831374861393
597.89,7.40461378799721
598.08,7.75494869069115
598.28,7.81705247352908
598.47,7.88677138516176
598.67,7.96928545552676
598.86,7.88815001127265
599.06,7.57217204558549
599.25,7.35827835379606
599.44,7.80376710417112
599.64,7.49166919501252
599.83,8.0789497645339
600.03,7.48566976428553
600.22,7.67141622107668
600.42,7.83873665713783
600.61,7.61913258302063
600.8,7.67717878739811
601,7.81907203377586
601.19,7.7199022816226
601.39,7.50822376967883
601.58,8.27748913707944
601.78,7.94133464598247
601.97,7.83891538437923
602.16,7.93137417664204
602.36,8.25398171725415
602.55,7.9501984242441
602.75,7.6104896512085
602.94,8.34316182089683
603.13,7.56584665680447
603.33,7.60001201525938
603.52,7.88745082317327
603.72,8.05157617950632
603.91,7.72327762223213
604.1,7.87192972971879
604.3,7.85976519576658
604.49,7.71497800495507
604.69,7.85533232477234
604.88,8.06378681126458
605.07,7.9710643199207
605.27,7.70191277376382
605.46,7.3599454394023
605.66,7.8350255123163
605.85,7.69286943672865
606.04,7.8897577303543
606.24,7.69436698363977
606.43,7.70952684462328
606.62,8.06380227475241
606.82,7.97047977105931
607.01,7.53717064502916
607.21,7.39510850289653
607.4,7.74512624142476
607.59,7.78987754574596
607.79,7.79600959381861
607.98,7.35723360824113
608.17,7.45947322224068
608.37,7.36731556474395
608.56,7.19143073079925
608.76,7.68710570316304
608.95,7.42332502852034
609.14,7.17938887096106
609.34,7.18056103375632
609.53,6.78064385100672
609.72,7.34911699927041
609.92,7.02180217478299
610.11,7.17391254707539
610.3,7.10199913502085
610.5,7.05532576931973
610.69,6.90137713535476
610.88,7.24397424596621
611.08,7.14592914722772
611.27,7.18235136699161
611.46,7.27346166335318
611.66,6.8689837814604
611.85,6.69357485008231
612.04,6.95963738636105
612.24,6.83158472470323
612.43,7.26193633340166
612.62,6.96629380204394
612.82,6.46802723552094
613.01,6.98289072801951
613.2,7.10773236971292
613.4,6.61751561692879
613.59,6.5506208344334
613.78,6.81978545694493
613.98,6.58899698095841
614.17,6.33752625332429
614.36,6.64952109367209
614.56,6.91118845103702
614.75,6.24407749866532
614.94,6.50439600199639
615.14,6.1404625080676
615.33,6.49069329823576
615.52,6.58096504426026
615.72,6.49865551778223
615.91,6.78869505785077
616.1,6.17135561859625
616.3,6.9811015750447
616.49,6.84760726421848
616.68,6.40090222961578
616.88,7.09513854005211
617.07,6.3436712368205
617.26,6.41898567952755
617.45,6.6419685976755
617.65,6.75829673697717
617.84,6.3986739191681
618.03,6.1535868720692
618.23,6.45796615971122
618.42,6.61209106103247
618.61,6.73939753591324
618.8,6.44349992831094
619,6.33549565827825
619.19,6.23713380538548
619.38,6.53353973451412
619.58,6.45540432565003
619.77,6.48002559662246
619.96,6.57526532412946
620.15,6.49709018862751
620.35,6.68300764774881
620.54,6.57834851307669
620.73,6.76394747098581
620.93,6.57262622483885
621.12,6.58390395210886
621.31,6.85233663712998
621.5,6.60476031725577
621.7,6.60401873142055
621.89,6.73620562277381
622.08,6.82877964605696
622.27,6.69893445839965
622.47,6.90487350971439
622.66,6.63822525200046
622.85,6.60636770875546
623.04,6.88596135139717
623.24,7.08029263057537
623.43,6.8381191496081
623.62,7.06899412144983
623.81,6.98720839897407
624.01,7.32617650708088
624.2,6.85721153588524
624.39,7.10122062648535
624.58,7.3916557118896
624.78,7.35641927826806
624.97,7.18545530749025
625.16,7.37739384365364
625.35,6.96417352331484
625.55,6.87855048463715
625.74,6.99176011333191
625.93,7.40328434181272
626.12,6.78324979808481
626.32,6.82223713932871
626.51,6.99036495508426
626.7,7.2716862749977
626.89,6.91973681476717
627.09,6.78945412603898
627.28,6.85405621220688
627.47,6.87017063545028
627.66,6.94731620923277
627.85,7.17392082133339
628.05,6.96916085378685
628.24,6.82965205637331
628.43,6.928604526046
628.62,6.664976983635
628.82,7.03067344126562
629.01,7.05484432693816
629.2,7.06999857587189
629.39,6.86376184205049
629.58,6.75255926107154
629.78,6.95679935422798
629.97,6.74851423647823
630.16,7.0157188721525
630.35,6.99548267585062
630.54,6.76690208772548
630.74,6.6175722833915
630.93,6.78299750833108
631.12,6.64084393179577
631.31,6.85666022213168
631.5,6.80861409200406
631.7,6.84895041998478
631.89,6.46647656973171
632.08,6.28307047896866
632.27,6.52348133966467
632.46,6.58785400657664
632.65,6.87964388227144
632.85,6.60319120282228
633.04,6.54808332540664
633.23,6.67885867032252
633.42,6.8985315958428
633.61,6.50180048111476
633.81,7.06938166340585
634,7.18837960085802
634.19,6.88403796234795
634.38,6.92524094129455
634.57,7.40513565575531
634.76,7.57438178216581
634.96,6.90025642817592
635.15,6.69492495231721
635.34,7.12449642500979
635.53,7.04855218448887
635.72,7.44092902426721
635.91,7.35543823334046
636.11,7.16754479106694
636.3,7.36488611566336
636.49,7.47155345976179
636.68,7.49680321883224
636.87,7.03343675220325
637.06,6.8702303397213
637.26,7.31510509024214
637.45,6.81433982344397
637.64,7.21688140178028
637.83,7.51968668623539
638.02,6.82998328763728
638.21,7.3504498025366
638.4,6.53024039949633
638.6,6.89939118380942
638.79,6.69482019858738
638.98,7.10864046704902
639.17,7.3958677964715
639.36,7.05457055368129
639.55,6.9877684112415
639.74,7.29875160269779
639.93,7.54257657256028
640.13,7.28899425194038
640.32,7.31337785760194
640.51,7.38030375519676
640.7,7.68888649455863
640.89,7.27751571486334
641.08,7.12004035521157
641.27,7.26437737097867
641.46,7.0689687131148
641.66,7.34645340644978
641.85,7.20353186806861
642.04,6.9332043996242
642.23,7.37668021878338
642.42,7.27603447701594
642.61,7.38752436882337
642.8,7.58441761521748
642.99,7.19933995471803
643.18,6.99750284950345
643.38,7.08525891025497
643.57,7.21077272394389
643.76,7.53091898478901
643.95,7.90296413914001
644.14,7.65292052489352
644.33,7.40145724247093
644.52,7.10802189794057
644.71,8.1753108068815
644.9,7.65854030707851
645.09,7.52408980924403
645.29,7.5936034810037
645.48,7.78931255233218
645.67,7.59003978620669
645.86,7.80719482238585
646.05,8.11019198278494
646.24,8.28000156552868
646.43,7.72366216356166
646.62,7.92243528765787
646.81,7.63863664608766
647,8.18542668483886
647.19,7.33140124702724
647.38,8.07101468840174
647.57,8.12613765180599
647.77,7.4936644940479
647.96,8.05116394067168
648.15,7.9654766214769
648.34,8.10577034246502
648.53,7.61465508106793
648.72,7.9158491878811
648.91,8.1284054705687
649.1,7.46096215628829
649.29,7.92944037868648
649.48,7.55674510599568
649.67,7.51241576217604
649.86,7.30412663637436
650.05,7.4719160436386
650.24,7.3261947275096
650.43,6.89622944658302
650.62,7.1989533998721
650.81,7.34321350300552
651.01,7.20677574277346
651.2,7.092825681507
651.39,7.05646807245344
651.58,7.18107946628909
651.77,6.56106202830868
651.96,6.73976665553965
652.15,6.68780567920297
652.34,6.84693058272459
652.53,6.73886272292987
652.72,6.58105001774892
652.91,6.75010437884578
653.1,6.73405472610536
653.29,6.86464419224326
653.48,6.66462845995838
653.67,7.04534859153072
653.86,6.94085239390498
654.05,6.39665917909401
654.24,6.74380956221263
654.43,6.8928706305501
654.62,6.88269998426129
654.81,6.69890109143588
655,6.35043997748367
655.19,7.03303888816236
655.38,6.83924853013229
655.57,7.04156275635627
655.76,7.12314059147037
655.95,7.27533247537646
656.14,6.70785415605224
656.33,7.07361497425695
656.52,7.26885120877503
656.71,7.21443485992412
656.9,6.93934836970541
657.09,7.30076382445579
657.28,6.94115469623032
657.47,7.80039188003457
657.66,7.57950861561316
657.85,7.17109471527567
658.04,7.29492829012851
658.23,7.76216309617634
658.42,7.40000334503981
658.61,8.21120415606647
658.8,7.82936710045692
658.99,8.06180825549183
659.18,8.28234318831836
659.37,8.04889971652723
659.56,7.99119863236212
659.75,7.84713284332072
659.94,8.2952899016465
660.13,7.61671459007135
660.32,8.16356144099901
660.51,7.96972109821484
660.7,8.43937446598207
660.89,8.27382408830243
661.08,8.17517559876307
661.27,8.81196804899027
661.46,8.27568142163018
661.65,8.74340761216677
661.84,8.31273574550686
662.03,8.11650941273613
662.22,8.56115385501581
662.41,8.56299493315821
662.6,7.97937692070211
662.78,8.53224809446595
662.97,9.00584564770886
663.16,8.4704191768775
663.35,8.53785649337613
663.54,8.41083552564804
663.73,8.38379521732945
663.92,8.49364489545885
664.11,8.1510729736591
664.3,8.21343383064205
664.49,8.78707983935848
664.68,8.7862367539428
664.87,9.08788228393267
665.06,8.36675872248525
665.25,8.66756241577279
